-2.9568	0.50198	-2.6835	-0.56592	-1.3081	0.23774	1.1477	-0.97989
-0.29623	-0.39117	-0.1604	0.0094646	-1.17	-0.12319	0.2576	-0.70579
-0.20675	0.088671	-0.44666	-0.14323	-0.030522	0.13151	0.41224	-0.3763
-1.0179	-0.73103	-0.4629	-0.77394	0.26854	-0.52489	1.0154	-0.43148
-0.13324	0.031921	-0.20887	0.81141	-0.094808	0.3456	0.21563	0.095706
-0.2642	-0.40164	0.26869	-0.23845	0.24815	0.096673	0.87306	-0.49116
-0.63796	-0.2884	0.0082308	-0.0537	-0.17426	-0.016752	0.90173	-1.0238
0.30665	0.50114	-0.49121	-0.55654	-0.98563	1.6383	1.7526	-0.99325
-0.18041	-0.30951	-0.41371	0.31922	0.050612	-0.012046	0.34473	-0.52961
-0.30702	-0.3025	0.14827	-0.51229	0.41621	0.25872	0.73976	-0.056994
-0.56877	0.33743	-0.41683	-0.27358	0.44023	-0.18207	0.25239	-0.26124
-0.54522	0.35586	-0.30584	0.11478	0.07164	-0.087966	-0.073502	-0.25647
-0.3503	-0.12394	0.063677	-0.45999	0.029653	0.062569	0.16605	-0.18375
-0.37286	-0.020884	-0.45462	-0.14026	0.2929	0.20313	0.073848	-0.29858
-0.29756	0.9422	-0.99433	-0.20474	0.08097	0.28969	0.084511	-0.21551
-0.8055	0.22973	-0.18252	0.34817	0.44966	0.58598	0.35454	0.1273
-0.37304	-0.17285	0.68982	-0.4696	0.04707	-0.38862	0.96517	-0.62946
0.26082	-0.30637	-1.8783	-0.78062	-0.10762	1.0731	0.86084	-1.0971
-0.71089	0.040121	-0.3598	0.013676	-0.25075	0.25837	0.18109	-0.47756
-0.69826	0.030045	0.18116	-0.41103	-0.58149	0.15356	0.37914	0.10343
-0.06721	0.19704	0.31161	0.25876	-0.2194	-0.48464	0.5267	-0.8472
-0.73038	-0.26033	-0.14346	0.1146	0.18366	-0.20038	-0.24324	-0.57742
-0.23396	0.0040882	-0.9042	-0.0509	-0.086403	0.39681	0.65473	-0.55543
-0.67853	-0.09135	-0.37754	-0.18984	0.4102	-0.55896	0.082101	-0.92369
-0.66186	0.23998	-1.1088	-0.82827	0.54551	1.6678	0.67053	-0.7252
-0.53349	-0.21681	-0.2497	-0.011165	-0.41708	-0.056359	0.32367	-0.33995
-1.2503	0.30121	-0.41485	0.16211	-0.37835	0.89711	0.25495	-1.3072
-0.53422	0.16461	-0.23872	-0.33376	0.10225	-0.35175	0.2062	-0.59102
0.11606	0.18266	0.36333	-0.70602	-0.16907	0.19755	0.61619	0.11733
-0.74039	0.1953	-0.24741	0.13706	-0.47175	-0.19039	-0.26886	-0.58433
-0.71365	-0.14101	0.23608	0.033549	-0.30091	-0.53915	0.11498	-0.82366
-0.43971	-0.39886	0.077933	0.11767	-0.14783	0.059071	-0.019649	-0.33921
0.21113	0.30886	-0.83438	-0.57891	0.39759	0.38936	-0.70502	0.45635
-0.13817	-0.05215	-0.55097	-0.019467	-0.011273	0.074022	0.38607	0.12111
-0.35024	-0.30313	-0.46314	0.1267	0.35873	-0.19407	-0.13128	-0.017453
-0.47378	-0.44045	-0.38824	-0.14148	0.12891	-0.38598	0.011254	-0.056611
-0.61021	0.43698	-0.11365	0.18061	0.19351	0.35992	0.23216	-0.021586
0.029407	-0.072676	0.01939	0.16237	-0.28378	-0.27582	-0.065544	-0.094493
-0.63888	-0.20228	0.088595	0.22604	0.066064	0.11792	0.17962	-0.59558
-0.22313	-0.51366	-0.1002	-0.18321	0.40164	-0.32645	0.57921	-0.31937
-0.053749	-0.21507	-0.58003	0.045062	0.15469	0.4432	0.49856	-0.14173
-0.31404	0.25388	-0.11076	0.11122	0.3203	-0.11507	0.25389	-0.082464
-0.13826	0.018786	-0.047343	-0.15649	-0.012758	-0.1725	0.096775	-0.18883
-0.97133	0.34034	0.61139	-0.37511	0.12047	-0.0052622	0.46027	-0.096056
-0.3778	-0.044292	0.10547	0.12523	-0.091313	0.025562	0.027697	-0.020368
-0.91525	0.036783	-0.12481	0.26515	0.21102	0.5214	0.37745	-0.65765
-1.4813	-0.094372	-0.49469	-0.38818	0.05992	-0.16399	0.63862	-1.0484
-0.24362	0.85845	0.31909	-0.31334	-0.31246	0.59951	0.37017	-0.28531
-1.2995	-0.21585	-0.32706	-0.042695	0.23353	0.09812	0.19475	-0.30928
-0.38082	0.23169	-0.44804	-0.44133	0.093552	0.3069	-0.073502	-0.15286
-0.0062251	0.37531	-0.24987	-0.30566	-0.1057	-0.19948	0.0017535	-0.68535
-2.1316	0.16647	0.35691	-0.017205	-0.68312	1.0217	-0.17305	-0.74258
-1.1673	-0.15617	-0.22726	0.31912	0.27853	-0.041131	0.4212	-0.70228
-0.56003	0.083872	-0.61481	-0.11545	-0.015039	0.29112	0.019099	-0.087315
-1.1009	-0.29752	-0.1396	-0.74214	0.2803	0.2341	0.72945	-0.20395
-0.39401	-0.17039	0.014927	0.04979	0.32908	-0.22702	-0.046154	-0.59253
-0.24677	0.25009	-0.016833	-0.081521	0.20178	0.3271	0.21832	-0.63494
-0.84912	0.39127	-0.17106	-0.11296	0.34561	0.19236	0.13936	-0.20212
-0.8246	-0.11547	-0.51934	-0.61201	0.056511	-0.05413	0.23683	-0.50398
-0.22914	-0.12492	-0.11508	-0.25416	-0.16004	-0.35363	-0.79712	-0.30098
-1.1423	-0.69968	0.049228	-0.14504	-0.15725	-0.021423	1.1371	-0.64465
-0.0060003	0.63533	-0.66729	0.19484	-0.11386	-0.06376	0.045744	-1.04
0.15665	-0.69385	-0.50847	1.1616	-0.34488	-0.66412	0.03953	-0.62064
-0.93902	0.24719	-0.28042	-0.096479	-0.114	-0.025295	0.15528	-0.98224
-0.69393	0.22352	-0.094701	0.092817	-0.089694	0.31142	0.21417	-0.28583
-0.38792	-0.65612	-0.31336	0.34433	0.22123	0.49406	0.1719	0.06753
-0.78798	-0.29067	-0.10591	0.1503	-0.26487	0.15589	0.1597	-0.59968
-0.38155	-0.12823	-0.1209	-0.38778	-0.13279	0.22356	0.075255	-0.89229
-0.79865	-0.042674	-0.44448	0.59805	0.19021	-0.17161	0.6475	-0.52861
-0.67138	0.098964	-0.49288	-0.31008	-0.34788	-0.14584	0.21528	-0.17878
-0.36259	-0.024485	-0.54123	-0.51582	0.47594	-0.048864	0.35487	-0.41297
-0.44251	0.32796	-0.39793	-0.16452	0.31215	-0.32702	0.19975	-0.14794
-0.68738	-0.098257	-0.10793	-0.1144	-0.074811	0.056367	0.44094	-0.23025
-1.334	-0.017173	-0.12824	-0.50835	0.31393	0.025573	0.32466	-0.36662
0.17307	0.62634	-0.52356	-1.3674	-0.081965	0.074263	-0.38656	-0.48553
-0.81039	-0.53362	-0.011649	-0.21539	0.11368	-0.38569	-0.074901	-0.67016
-0.29153	0.23687	-0.51574	-0.30587	-0.50078	0.090901	0.23707	-0.3239
-0.63858	0.14009	-0.24661	-0.0046068	-0.13499	0.12261	0.15108	-0.35186
-0.81411	0.099782	-0.34413	0.001791	-0.22181	0.030116	-0.062802	-0.063847
-0.26212	-0.4493	-0.065616	-0.58639	0.29271	0.18674	0.15331	-0.24463
0.05951	-0.13768	-0.45795	-0.33757	-0.27574	0.48027	0.045192	0.49333
0.68219	-0.34259	0.11275	-0.85819	-0.62612	0.064067	0.073553	-0.697
-0.84401	-0.032068	-0.14707	0.13466	0.22038	0.072307	0.20138	-0.29186
-0.61269	-0.11504	-0.20577	-0.15155	-0.0218	0.04242	-0.091911	-0.34553
-0.37839	-0.19886	-0.34365	-0.047745	-0.37057	0.33846	0.52582	-0.54017
-0.31676	0.44026	0.29306	0.27609	0.15166	-0.31407	0.27384	-0.66813
-0.61754	0.25483	0.026587	-0.22356	0.086552	0.40263	0.33024	-0.71542
-0.17377	-0.047971	-0.27999	0.352	-0.40494	0.48246	0.29063	-0.061667
-1.0029	-0.19646	0.49925	-0.27179	-0.27937	-0.090749	-0.024957	-0.61842
-0.29191	0.014397	-0.69761	-0.45141	0.2016	0.1922	0.33736	-0.063568
-0.81173	-1.2563	-0.97892	-0.2696	0.22182	-0.052289	0.97921	-0.28226
-0.95103	-0.32224	-0.34017	-0.039303	0.5676	0.15829	-0.59839	-1.9568
0.071989	-0.84633	0.062868	0.028279	-0.058687	-0.32655	1.2774	-0.82873
-0.40731	-0.25481	-0.85714	0.094966	-0.24286	0.25528	0.051127	-0.56067
0.13912	-0.19234	-0.79822	0.20703	0.57517	0.046015	0.71576	-0.52079
-0.43777	0.55909	0.3045	0.48187	0.072031	0.50145	0.94256	-0.77074
-0.29848	-0.10467	-0.23888	-0.55187	0.19757	0.77449	0.48969	-0.50881
-1.0769	0.069282	-0.25782	0.48211	-0.22562	-0.1758	0.72743	-0.26805
-0.57999	-0.39385	-0.20655	0.54045	0.76473	0.91345	0.81095	-1.2712
-1.0028	0.013064	-0.40189	0.16255	-0.15402	0.16163	0.016895	-0.67453
-1.2608	-0.37783	-0.24953	-0.44358	-0.15327	-0.23655	-0.35668	0.36471
0.0085878	1.2498	1.4333	-0.91146	0.25772	-0.18625	0.9909	-1.0065
-0.60635	-0.60002	-0.50105	0.80191	-0.39047	0.6453	-0.098576	-0.47898
-0.074092	0.29266	-0.13064	-0.23196	-0.4953	0.23747	0.31706	-0.12699
-0.71861	0.029163	-0.63487	0.36505	0.099787	0.00068527	-0.037354	0.26392
-0.37684	-0.054581	0.30085	-0.13699	-0.17985	-0.22805	0.091832	-0.086593
-0.40102	0.36453	-0.13393	0.34215	0.19055	-0.16012	0.60937	-0.39393
-0.58006	-0.15756	-0.25377	0.066692	-0.017121	0.1633	0.18879	-0.20457
-0.63	-0.15159	-0.28228	-0.31076	0.46756	0.040802	0.38067	-0.229
-1.1722	0.10708	-0.16425	-0.67391	0.25088	0.11006	-0.072462	-0.81232
-0.80922	0.54752	0.42017	-0.44901	-0.64119	0.089136	0.41023	-1.1387
-0.30041	0.5898	-0.35944	-0.29048	-0.026117	-0.21202	0.3439	-0.21674
-2.1847	-0.15376	-0.42514	0.34723	0.40135	-0.98014	0.7226	0.12965
-0.90392	-0.11942	-0.36885	-0.076291	0.040826	0.28832	0.44844	-0.31402
-0.89858	0.54248	-0.40315	-0.32051	0.48024	0.16794	0.56493	-0.61467
-0.2863	-0.43006	-0.31644	0.056247	-0.36697	0.18904	0.42821	-0.30431
-0.35101	0.045989	-0.24368	-0.6233	0.40179	-0.41862	0.52094	-0.38055
-0.63248	-0.14266	-0.26979	0.073078	-0.017373	-0.0062416	0.42245	-0.33435
-1.2552	0.014902	-0.17578	-0.2457	0.18045	0.82322	-0.37806	0.29104
-0.33861	-0.10904	-0.39227	0.22558	0.030005	-0.0048645	0.12415	0.074685
-1.7768	0.1307	0.13802	-0.19715	0.51527	-0.13028	-0.69828	-1.0519
-0.5383	-0.045125	0.23986	0.26207	-0.17809	-0.032162	-0.080425	-0.071812
-0.5519	-0.19899	-0.12827	-0.17326	-0.18197	0.17328	-0.017872	-0.17476
-0.088907	-0.18134	0.15493	0.22045	-0.64813	0.25194	0.098135	-0.076317
-1.1074	-0.22726	-0.033875	0.33436	-0.15481	0.30674	0.42771	-0.94646
-0.79066	-0.29465	-0.98308	0.048007	0.061456	0.13453	0.50575	-0.19589
-0.93464	0.24347	-0.74365	-0.57166	-0.11795	0.49957	0.15211	-0.31835
-0.50374	0.24297	-0.26179	-0.23051	-0.25916	-0.14025	0.40634	-0.24094
-0.69267	0.12698	-0.49952	-0.11243	-0.36605	0.23461	0.10413	-0.31226
-0.69609	0.16364	-0.15643	-0.0087632	-0.01796	0.063708	0.34663	-0.029711
-2.0328	-1.0072	-0.78505	-1.3555	-2.5931	0.045107	-0.51195	-1.8639
0.11038	-0.14938	-0.16352	0.14302	0.64024	-0.13547	0.023394	-0.4473
-1.1577	0.15936	-1.5609	0.20727	0.032266	-0.49673	0.10757	-0.21092
-0.46794	-0.036073	-0.0007192	0.12574	-0.048907	0.45092	0.41114	-0.40659
-0.436	-0.1191	-0.090591	-0.11537	-0.49101	0.090713	-0.25608	-0.37546
0.57899	-0.26818	-0.85491	0.82049	0.71594	0.88003	1.4142	-0.76673
0.061956	-0.01608	0.43618	-1.5633	-0.15604	0.10223	-0.3022	-0.87256
-0.42483	-0.14604	-0.18039	-0.30605	-0.24128	0.62955	-0.27434	-0.19718
-0.58696	0.086601	-0.50025	-0.087426	0.079307	0.44329	0.15659	-0.094226
-0.8268	0.15282	-0.53175	0.016872	-0.27974	0.561	0.70958	-0.45891
-0.88253	0.56324	-0.52832	0.2241	0.025545	0.60776	0.099587	-0.42044
-0.95499	-0.079597	-0.0067777	-0.72825	-0.17438	0.20553	0.33777	-0.89302
-0.83665	0.049604	0.23627	-0.31898	-0.30207	0.16119	0.20821	-0.10302
-0.16047	-0.1963	-1.5196	-0.089726	0.075937	0.11689	0.18578	-0.34503
-0.60352	0.10264	-0.15898	-0.24002	0.18674	0.18293	0.39136	-0.42984
-0.094407	0.096572	-0.22368	0.31967	-0.13457	0.36245	0.81571	-0.44198
-0.23124	-0.11248	-0.84612	-0.68269	0.059608	-0.070722	-0.69085	1.2493
-0.43601	-0.41154	-0.48635	-0.21062	0.25986	0.37382	0.50294	-0.28108
-0.80838	-0.60912	-0.15358	0.10516	0.047981	0.16978	0.83083	-0.90711
-0.81782	0.1054	-0.17097	-0.1493	-0.12728	0.44378	0.11764	-0.13667
-0.26972	-0.087725	0.14805	-0.58925	-0.21145	0.82243	0.10924	-0.27558
-1.1583	-0.21987	-1.1016	0.29657	0.62035	0.36196	0.021324	-1.0171
-1.3401	0.11373	0.24413	-0.6074	0.063379	0.20707	1.1515	-1.3896
-0.23163	-0.70679	0.44973	-0.44658	-0.34974	0.12711	0.2318	-0.77883
-1.125	-0.23291	-0.027763	-0.52407	-0.12865	0.14471	0.26407	-0.57973
-0.81117	0.064739	-0.24153	-0.2531	-0.0085423	-0.010811	0.35176	-0.47898
-0.47558	-0.23494	-0.54785	0.026556	0.33377	-0.10094	0.89158	-0.36994
-0.83698	0.51751	-0.82931	-0.90799	0.34389	0.36717	1.3323	-1.3196
-0.12344	-0.17615	-0.32808	0.0072601	0.074948	0.081866	0.16524	-0.089477
-0.0071113	0.0027849	-0.74706	-0.33505	0.1454	0.72468	1.1369	0.24508
-0.55441	0.59635	-0.3735	-0.47665	-0.24778	0.023654	0.23633	-1.3205
-0.34359	0.20272	-0.41926	-0.17445	-0.23141	0.38093	0.42594	-0.19972
-0.84012	-0.91061	-0.13924	-0.27261	-0.39567	0.062409	0.0096033	-0.39053
-0.66527	0.3966	-0.32359	-0.43601	0.4942	-0.14726	0.4219	-1.5143
-1.968	0.6182	-1.3069	-0.31041	-1.4334	0.43202	1.2275	-0.5954
-0.64673	0.22068	-0.039421	0.309	0.38309	0.50151	0.45606	-0.20351
-1.0765	0.41158	-0.96459	0.28654	0.0068133	-0.10357	0.57894	-0.14957
-0.3995	-0.17445	0.083153	-0.0099802	-0.0076831	0.012515	0.13636	-0.081813
-0.50011	0.5232	0.067143	-0.14968	0.26413	0.20479	0.15758	-0.29626
-0.83109	0.25078	-0.8515	0.01152	0.14554	0.095031	0.081244	-0.37357
-1.0679	0.67569	-0.20594	-0.32386	0.98676	0.13353	0.39217	0.82253
-0.69536	-0.0052651	-0.15319	-0.27022	-0.22869	0.0052411	-0.00034829	-0.46434
-0.044787	-0.85104	-0.0052537	0.19492	0.46412	0.39706	0.15157	-0.60188
-1.1721	-0.1342	-0.76907	-0.14293	-0.27911	0.30692	0.075988	-0.54685
-0.44006	-0.2276	-0.2814	-0.24269	0.30251	0.23211	0.036859	0.052135
0.51332	0.82145	0.1422	0.67815	-0.24574	-0.099247	0.86214	-0.34313
-0.46039	-0.098159	-0.021506	0.15433	0.19031	0.58112	0.46361	-0.15477
-0.71392	0.26221	-0.47194	-0.092491	0.033664	0.45856	0.10399	-0.30259
-1.2698	0.28123	-0.31918	-0.038348	0.038235	-0.27058	0.42823	-0.88772
-0.66271	-0.030846	-0.65002	-0.39424	-0.29395	-0.102	0.34381	-0.013699
0.026239	-0.19934	-0.54859	-0.23806	-0.082867	0.086507	0.59507	-0.25627
-0.077706	0.47073	0.054997	-0.37899	-0.50216	-0.23077	0.36493	-0.0027055
-0.67201	-0.55971	-0.27282	0.14634	-0.16744	0.25704	0.43512	-0.33273
-0.54737	-0.24265	-0.18997	0.047097	0.33257	0.17926	0.1573	0.036153
-0.42115	0.029187	-0.35052	-0.34269	-0.15514	-0.12002	0.042501	-0.7337
-0.65917	-0.17974	-0.73852	-0.10845	0.093213	0.21702	-0.36404	-0.29418
-0.032844	-0.21746	-0.30506	0.056933	-0.44972	0.24965	0.44873	-0.708
-1.2234	0.17746	0.32568	-0.090399	0.68899	0.27682	0.19792	-0.61108
0.24181	0.43718	0.48486	-0.49187	-0.12167	-0.059107	0.8614	-0.2689
-0.63989	-0.24527	0.0020611	0.32293	0.72085	0.77629	0.3061	-0.39964
-0.45744	0.19412	0.074343	-0.042387	0.090855	0.13121	0.19331	0.027749
0.27301	-0.23548	-0.2803	-0.40394	-0.24667	0.36605	0.62523	-0.41871
-0.74657	-1.0245	-0.55022	-0.17554	0.38171	-0.41723	-0.049299	-1.4295
-0.74073	-1.1664	-0.53407	0.26123	-0.19231	0.43583	0.16251	0.061078
-0.40674	-0.0024286	0.16675	0.36513	0.30711	-0.54367	0.017861	-0.40718
-0.48264	0.30691	-0.11107	-0.10321	0.50876	-0.12746	0.61733	-0.99992
-1.2135	0.030471	-0.44043	0.51404	-0.074959	0.14948	0.0030248	-0.98314
-0.4485	0.3593	-0.55316	-0.19708	0.34183	0.34847	0.094437	-0.43286
-0.92269	-0.10881	-0.41341	0.13305	0.19029	0.7547	1.0252e-05	-0.66026
-1.3783	-0.72717	0.51148	0.81256	-0.037808	-0.49443	0.17898	-0.23156
-0.49133	-0.11064	-0.41385	-0.23028	-0.12842	-0.053572	0.17746	-0.071921
-0.098065	0.020368	-0.65151	0.35517	0.0097012	-0.26104	0.35077	-0.5093
-1.0928	0.0027873	-0.48619	-0.19478	0.018292	0.26435	0.62007	-0.40337
-1.1011	0.15631	0.2149	-0.096448	-0.72824	0.02401	0.03931	-1.6482
-0.68507	0.060271	-0.25348	0.014167	-0.15717	0.0047146	0.11771	-0.32711
-0.33487	0.27783	-0.41081	0.10879	0.13261	0.20262	0.75311	-0.17259
-0.61403	0.39847	-0.28211	-0.11797	0.38325	0.072679	0.35526	-0.54658
-0.27906	-0.17739	-0.24777	-0.20263	0.0078604	0.32516	0.46053	-0.58437
-0.54384	0.45328	-0.37966	-0.36603	0.1478	0.28553	0.24694	-0.080772
-0.68012	-0.178	-0.28436	0.054103	-0.50862	0.59266	0.12167	0.09111
-0.55527	-0.46487	-0.30725	-0.0077631	-0.69392	0.079243	0.23198	-0.35211
-0.29258	0.021782	-0.21897	-0.0234	-0.088696	0.27986	0.062693	-0.039104
-0.20813	0.056518	0.078094	-0.42236	0.19277	0.11085	0.59844	-0.44662
-0.59409	-0.10866	0.18711	-0.61282	-0.24092	0.085503	-0.063588	-0.58656
-0.30378	0.044622	-0.11066	-0.23038	0.025472	0.083335	0.055007	-0.20318
-0.20087	0.84296	-0.6097	-0.69558	0.38629	0.30113	-0.00083705	-0.28645
-0.69704	-0.43191	-0.29145	-0.52914	0.17749	-0.10422	-0.21376	-0.35441
-0.71333	-0.27893	-0.34673	-0.15662	0.23374	0.29569	0.26211	-0.68316
-0.32545	-0.070321	-0.099503	0.1832	-0.16533	0.35995	0.38073	-0.68044
-1.0036	0.39335	-0.53549	-0.0058153	-0.44369	0.2846	0.57107	-0.051939
-0.58913	0.32112	-0.15115	-0.074596	0.019183	0.26519	0.46938	-0.35005
-0.18208	-0.041374	-0.016033	-0.72994	0.062721	0.062199	0.20758	-0.64705
-0.58969	-0.051678	0.018867	-0.33475	0.44246	0.30817	0.71758	-0.50636
-0.49677	0.033902	0.027431	-0.13832	0.46628	-0.033336	0.16637	-0.35538
-0.90472	0.098067	-0.79804	0.032381	0.14191	0.34931	0.59745	-0.36744
-0.58281	0.22199	-0.25943	-0.047863	0.59962	-0.22661	0.75168	-1.2053
-1.1375	-0.69465	0.12073	0.16265	-0.32457	0.98131	0.098429	-0.75352
-0.74653	0.26229	-0.37304	-0.15527	0.12468	-0.080024	0.0069164	-0.2737
-0.92457	0.065043	-0.26558	-0.43944	-0.30087	-0.099677	0.30643	-0.13499
0.10923	-0.17553	-0.067151	0.75483	-0.031494	0.17697	0.71101	-0.89341
-1.6433	1.0269	-0.77479	-1.0667	-0.3172	0.46496	0.26221	-2.1097
-0.29978	-0.042774	-0.071907	-0.25792	-0.011783	0.22189	0.43291	-0.2452
-0.29312	-0.39914	-0.71488	-0.048351	0.065252	0.28154	-0.0074469	-0.53347
-0.56975	0.10841	0.13977	-0.24512	0.25028	0.53034	0.49575	-0.81115
-0.54268	0.13406	-0.31399	-0.43252	0.061591	0.029615	0.58151	-0.56165
-0.22997	-0.098258	-0.085088	0.22341	0.14877	0.15184	0.37879	-0.18045
-0.68382	0.26386	-0.80087	0.13082	-0.20646	-0.076683	-0.1519	-0.32265
0.61493	-0.1809	0.20703	0.3306	0.32463	0.60578	1.0409	-0.80087
-0.44482	0.9168	-1.4489	1.0821	-0.47085	0.59772	0.61057	-0.90743
-4.2345	0.62731	-0.67878	0.26314	0.31182	0.19028	0.19233	-1.0208
-0.81633	-0.19479	-0.56932	0.45629	-0.038192	0.2157	0.42479	-0.41275
-0.77568	0.15544	-0.24257	-0.17498	-0.12422	-0.016252	0.51574	-0.68864
-0.32053	0.33554	-0.59591	0.1659	-0.13569	0.19285	-0.29816	-0.40301
-0.11505	-0.10336	-0.24736	-0.175	-0.16672	-0.024592	0.13653	-0.034807
-0.33957	0.20749	-0.51496	-0.041955	-0.041995	0.29867	0.88994	-0.4353
-0.88546	-0.91509	0.030765	0.0264	0.056749	-0.018129	0.83215	-0.39875
-0.98327	0.49606	-0.41791	0.59288	0.32873	-0.32087	-0.21868	-0.66677
-1.0293	0.045299	-0.32193	-0.48966	0.17598	0.28037	0.21652	-0.54509
-1.5168	-0.56301	0.069116	0.057392	0.060339	0.59303	0.81025	-1.3487
-0.80489	0.30401	-0.22319	0.16221	0.33249	-0.051411	0.35814	-0.76262
-0.4752	-0.024088	0.27649	-0.12799	-0.043881	1.0286	-0.048977	-0.77534
-1.1256	0.082846	-0.070036	0.10167	-0.30207	-0.024233	0.035894	-0.19405
-0.41914	0.014703	-0.35836	-0.097983	-0.19943	-0.058123	0.18889	-0.40502
0.24296	-0.72592	-0.68967	-0.31797	-0.044502	-0.02466	0.12482	-0.79902
0.10423	0.43331	-0.3981	-0.30234	-0.1504	-0.058155	-0.088543	-0.32061
-0.42505	0.1528	-0.22988	-0.088599	0.40028	0.078966	-0.24473	-0.5905
-0.82614	-0.11211	-0.091525	0.8288	-0.24929	0.39728	0.99672	0.16946
-0.40504	0.11419	-0.34611	-0.38959	0.10941	-0.23229	0.44476	-0.55266
-0.42036	-0.20806	-0.099078	-0.45644	-0.2028	0.093488	0.34311	-0.12089
-0.76502	-0.30358	-0.14664	0.15189	0.012583	0.049987	0.32966	-0.65177
-0.69197	0.35072	-0.19441	0.27679	0.55144	0.54249	-0.18538	-0.19843
-0.0035836	0.13306	0.10378	-0.23515	-0.23888	-0.11654	0.34872	-0.2941
-0.21627	0.23438	-0.15932	0.0098065	0.31435	-0.077684	-0.26578	-0.36902
-0.20784	0.047218	-0.42523	-0.096749	0.14562	0.1614	0.035611	-0.090935
-1.0044	-0.037657	-0.19244	-0.42165	0.046572	0.074131	0.092636	-0.22441
-0.53883	0.016411	-0.55931	-0.38922	0.38597	-0.030425	-0.13501	-0.60184
-0.071074	-0.15332	-0.20085	-0.50641	-0.055122	-0.11984	-0.15294	-0.14146
-0.88845	0.34252	-0.77905	-0.34723	-0.47672	0.24142	0.53422	-0.77788
-0.084475	-0.34575	0.7384	-0.75652	0.66065	-0.07749	0.41429	-0.32311
-0.16862	-0.28282	0.1506	-0.10342	-0.40599	0.0081744	-0.15843	0.17286
-0.61309	0.33863	-0.38221	-0.22591	-0.065624	0.41096	0.15223	-0.20492
-0.31884	-0.093546	-0.77393	0.019444	0.030993	-0.21888	-0.34163	-0.36631
-0.43037	0.040193	-0.15998	-0.0048249	-0.18872	0.044636	0.42861	0.53234
-0.9606	-0.064523	0.038566	0.18028	0.58311	-0.86655	-0.41335	-0.78211
-0.28387	0.10332	-0.04453	0.048711	-0.2884	0.21851	0.24204	-0.46213
-0.57816	-0.86056	-0.76642	0.20437	-0.0023727	0.00065551	-0.012902	-0.30961
-0.68743	-0.22524	-0.26134	-0.40559	-0.020646	0.1723	0.12763	-0.52872
-1.8233	-0.62336	-0.40748	-0.37267	0.40091	-0.26125	0.67031	0.97043
-0.15509	0.40158	0.0049824	0.042723	0.067868	0.028589	-0.058498	-0.18011
-0.83475	0.72285	-0.078382	-0.66163	-0.01597	0.26535	0.74343	-0.32171
-0.67429	0.39406	0.033116	1.2128	-0.3504	-0.17928	0.38057	-0.81645
-1.337	0.23965	-0.14469	-0.038033	0.44821	0.077905	0.71788	-1.1985
-1.2404	-0.018829	-1.0032	0.04354	-0.34978	0.12766	0.92804	-0.81439
-0.6022	0.11572	-0.059986	0.12695	-0.1574	0.56004	0.14834	-0.70999
0.33229	0.063546	-0.095562	-0.27722	-0.061163	0.55805	0.31736	0.26717
-0.67304	0.063892	0.31759	0.2207	0.060845	0.34048	0.16692	-0.20158
-0.61606	0.02888	-0.40985	0.18636	0.04381	0.2783	0.011156	-0.30309
-0.60954	0.19399	-0.25141	-0.30239	0.3265	0.19211	0.72166	-0.62953
-0.56651	-0.45687	-0.21325	-0.41636	0.082884	0.43894	0.7992	-0.39481
-0.71003	0.17426	-0.23412	-0.30197	-0.20291	-0.09902	0.39514	-0.40886
-0.64865	-0.13385	-0.38693	-0.017152	0.19833	-0.42209	-0.1508	-0.53188
-0.54818	0.19939	-0.096432	-0.15132	0.19804	0.05149	0.096752	-0.3063
-0.24235	-0.36079	-1.0358	0.33704	-0.013894	-0.13962	0.70331	-0.45475
-0.14637	0.41131	-0.00036569	-0.062449	-0.14645	-0.13272	0.31774	-0.041333
-0.83675	-0.34414	-0.2549	-0.12278	0.32382	0.035298	0.20692	-0.39327
-0.46099	0.40564	-0.22374	-0.139	0.13444	0.12835	0.25741	-0.57006
-0.12569	-0.52569	-0.58838	-0.8006	-0.51238	-0.12163	-0.0049316	-0.17269
-0.50646	-0.0084293	-0.44553	-0.079553	0.058593	0.13443	0.62982	-0.14231
-0.36111	0.027046	0.22515	-0.22499	0.61846	0.32932	0.60826	-0.73511
-0.31604	0.43234	-0.34891	0.070651	-0.028776	-0.27486	0.21287	-0.56475
-0.71658	0.11343	-0.30726	0.091435	-0.51868	0.2777	0.49644	-0.35127
-1.1154	-0.39599	-0.9104	-0.69137	0.63303	-0.12712	-0.099919	-0.13458
-0.72574	-0.80467	-0.52601	-0.58627	-0.3903	0.48233	0.37045	-0.19805
-0.70814	0.2285	-0.32279	0.32266	-0.02932	0.1485	0.24868	-0.27882
-0.93619	0.14023	-0.24987	-0.29596	0.16354	0.17155	-0.061872	-1.3744
-0.054522	0.1096	-0.085557	0.36338	-0.6387	-0.16548	0.4368	-0.81344
-0.40326	-0.0051178	-0.036294	-0.37902	0.33399	0.16315	0.34483	-0.55572
-0.0327	-0.15831	-0.049761	-0.47042	0.45648	0.058343	-0.066888	-0.30753
-1.0525	1.1372	-1.0606	0.67254	-0.37998	0.74838	-0.22082	0.1781
-0.4465	-0.17963	-0.26988	-0.17	-0.25646	0.32169	0.089429	-0.6487
-0.17562	0.18383	-0.1116	0.42266	-0.41741	0.091492	0.36758	-0.5335
-1.064	-0.34782	0.19774	-2.287	1.1798	0.45425	0.78008	0.098886
