0.32448	0.31074	0.32197	0.42884	0.44211	0.37543	0.34632	0.25752
0.34852	0.31258	0.37387	0.29991	0.43427	0.31095	0.29033	0.27926
0.43846	0.39112	0.26936	0.35541	0.39467	0.37525	0.29797	0.28051
0.24087	0.33249	0.44002	0.37586	0.29968	0.32486	0.2939	0.34763
0.37802	0.45106	0.41393	0.43542	0.50324	0.42529	0.51445	0.41557
0.46841	0.3789	0.39976	0.42719	0.5016	0.48074	0.34996	0.44763
0.21705	0.60363	0.69646	0.36082	0.42001	0.55449	0.47399	0.53839
0.41573	0.46982	0.55037	0.34224	0.43911	0.41722	0.4607	0.31009
0.55223	0.41671	0.50532	0.44491	0.44808	0.34648	0.48646	0.52755
0.20894	0.28275	0.23953	0.26954	0.31208	0.29792	0.24954	0.26861
0.38136	0.30557	0.32208	0.2725	0.28948	0.41696	0.31964	0.35739
0.22167	0.37047	0.2409	0.2965	0.31847	0.25009	0.36537	0.24993
0.42981	0.36884	0.27711	0.34406	0.34769	0.34554	0.33123	0.2527
0.73915	0.67829	0.61231	0.64474	0.55835	0.60456	0.65189	0.48385
0.37696	0.44483	0.46226	0.50989	0.33849	0.5444	0.43143	0.4274
0.34131	0.29116	0.19073	0.2843	0.32887	0.31569	0.42286	0.45653
0.25618	0.36812	0.34556	0.45757	0.31351	0.39334	0.34866	0.31493
0.26288	0.2398	0.24556	0.26733	0.28267	0.22681	0.22981	0.16683
0.43199	0.31312	0.3076	0.30825	0.25064	0.2684	0.2674	0.18459
0.28023	0.2737	0.39877	0.29077	0.24032	0.44426	0.38145	0.33627
0.3629	0.35925	0.38931	0.3617	0.40358	0.38772	0.39419	0.29151
0.35785	0.42565	0.37587	0.37296	0.30225	0.36866	0.36316	0.31559
0.34754	0.44621	0.33856	0.31568	0.35856	0.45805	0.36297	0.46088
0.18011	0.19972	0.19254	0.31955	0.37163	0.31009	0.37861	0.25658
0.36929	0.4118	0.3651	0.4023	0.5008	0.23611	0.46192	0.34224
0.36617	0.34069	0.37611	0.4526	0.40276	0.44873	0.36582	0.34036
0.31875	0.24358	0.26432	0.30238	0.34652	0.2783	0.36562	0.30617
0.23281	0.37959	0.47536	0.27829	0.30753	0.31751	0.3692	0.33997
0.21037	0.33697	0.33142	0.34203	0.32498	0.46732	0.27596	0.21548
0.44933	0.23993	0.40534	0.33011	0.36685	0.38352	0.33362	0.25023
0.34921	0.48436	0.43741	0.36697	0.46701	0.36499	0.26261	0.34743
0.22531	0.21276	0.3297	0.2132	0.25681	0.36813	0.29134	0.31658
0.30589	0.31451	0.28007	0.28873	0.36102	0.28866	0.31632	0.34919
0.25788	0.2181	0.23162	0.20504	0.23963	0.34468	0.36381	0.31434
0.26223	0.30663	0.38033	0.45884	0.36787	0.21405	0.3366	0.27618
0.37055	0.42015	0.38077	0.39751	0.32664	0.30777	0.37811	0.30798
0.49278	0.5114	0.4429	0.63015	0.24412	0.47325	0.41896	0.43423
0.50164	0.39648	0.43926	0.3336	0.36864	0.3971	0.46742	0.34445
0.47631	0.21693	0.31637	0.29691	0.28942	0.31809	0.31019	0.31621
0.29173	0.30649	0.29977	0.35609	0.29668	0.22008	0.27043	0.33518
0.26211	0.2573	0.24144	0.32039	0.3331	0.34691	0.26009	0.32178
0.37301	0.17123	0.2715	0.25697	0.23899	0.28559	0.24197	0.2691
0.30209	0.31363	0.31649	0.31318	0.3847	0.2646	0.33858	0.30854
0.44005	0.36132	0.33023	0.31403	0.27644	0.23702	0.23335	0.29592
0.22562	0.3249	0.24331	0.32216	0.48565	0.36998	0.31148	0.2749
0.29099	0.25826	0.33603	0.3351	0.33917	0.53395	0.30886	0.32971
0.3396	0.39644	0.42563	0.33245	0.29712	0.30164	0.32724	0.289
0.25909	0.19375	0.38517	0.29746	0.22543	0.20954	0.24148	0.17388
0.31246	0.31513	0.35452	0.35426	0.38775	0.32686	0.28839	0.25109
0.36339	0.35744	0.28282	0.30368	0.31199	0.17113	0.39475	0.29691
0.34994	0.35642	0.52774	0.37405	0.2812	0.35715	0.40288	0.2964
0.41689	0.47672	0.28413	0.34558	0.48074	0.358	0.40664	0.33526
0.68267	0.68022	0.63357	0.63726	0.64414	0.81953	0.45945	0.48871
0.33546	0.36312	0.36077	0.48593	0.40485	0.34264	0.3585	0.48169
0.71508	0.60679	0.49929	0.89289	0.47612	0.58247	0.53534	0.67907
0.30613	0.44485	0.40987	0.32573	0.45988	0.29884	0.34795	0.33222
0.41387	0.40242	0.27985	0.31735	0.36161	0.29606	0.36123	0.28564
0.5389	0.45927	0.62616	0.41423	0.44239	0.33342	0.49493	0.43119
0.43162	0.38168	0.42654	0.37021	0.3768	0.25261	0.35519	0.48719
0.2613	0.38014	0.30198	0.3452	0.42499	0.30866	0.33973	0.34279
0.34388	0.34411	0.44134	0.38845	0.26761	0.30986	0.34678	0.50601
0.5372	0.34988	0.4292	0.45555	0.37214	0.35011	0.42581	0.47249
0.31414	0.33337	0.34653	0.32129	0.35965	0.40245	0.39938	0.32122
0.54435	0.59791	0.60198	0.39073	0.42745	0.66541	0.54468	0.50488
0.29835	0.27064	0.27777	0.31816	0.4385	0.3447	0.26875	0.25561
0.23767	0.27145	0.25485	0.37758	0.3433	0.21752	0.32522	0.31382
0.31635	0.3527	0.2962	0.44942	0.302	0.31006	0.33465	0.34166
0.46048	0.54519	0.41534	0.42623	0.43519	0.28126	0.35977	0.42374
0.25581	0.40632	0.34524	0.35279	0.31249	0.34179	0.19724	0.24574
0.25862	0.23319	0.27976	0.28504	0.34008	0.28731	0.36197	0.3161
0.20769	0.2864	0.35416	0.37666	0.33122	0.27496	0.36946	0.27965
0.23817	0.29693	0.2701	0.26777	0.28803	0.22669	0.23315	0.22682
0.41251	0.5111	0.38329	0.50625	0.37949	0.3449	0.40042	0.42278
0.28263	0.34216	0.34512	0.26153	0.26023	0.24552	0.35623	0.3138
0.69276	0.42327	0.54115	0.39866	0.51626	0.46005	0.56694	0.51848
0.23556	0.43802	0.39058	0.40956	0.35455	0.28739	0.28473	0.46115
0.35759	0.38951	0.34055	0.37	0.48207	0.39463	0.36872	0.43059
0.24629	0.30706	0.29101	0.32147	0.37362	0.26848	0.25393	0.36057
0.2855	0.40585	0.38692	0.2523	0.47747	0.3599	0.39928	0.3143
0.23865	0.40701	0.43191	0.44053	0.33148	0.31811	0.30208	0.29591
0.46417	0.47357	0.48117	0.3105	0.59084	0.33818	0.37986	0.38986
0.25608	0.27697	0.29916	0.34245	0.30622	0.40821	0.25908	0.2907
0.71941	0.42	0.50947	0.42078	0.47904	0.46509	0.44309	0.4386
0.24654	0.48819	0.39206	0.30874	0.34448	0.4083	0.3846	0.31651
0.23862	0.2768	0.2971	0.37956	0.36919	0.3512	0.41892	0.28026
0.25949	0.33191	0.37398	0.30863	0.29183	0.32168	0.33555	0.26615
0.47129	0.36802	0.31244	0.30034	0.37838	0.3887	0.40015	0.29331
0.40783	0.44443	0.23794	0.29149	0.44979	0.46265	0.26981	0.37574
0.34779	0.49852	0.57454	0.38645	0.33782	0.50223	0.41827	0.40611
0.35504	0.25423	0.22912	0.30155	0.32006	0.22045	0.43434	0.35982
0.20656	0.18741	0.30347	0.31081	0.36549	0.26746	0.36456	0.38021
0.24759	0.33244	0.43197	0.39604	0.47922	0.29857	0.40401	0.24056
0.79294	0.48283	0.58827	0.64086	0.80827	0.54413	0.46333	0.67588
0.59212	0.31634	0.34604	0.39656	0.27945	0.34149	0.36595	0.35356
0.26504	0.29112	0.41172	0.32883	0.30471	0.31823	0.31724	0.26379
0.23843	0.34333	0.32973	0.32085	0.32209	0.37124	0.34972	0.34071
0.42205	0.34442	0.38298	0.2996	0.2695	0.35393	0.33213	0.39529
0.72108	0.59572	0.56862	0.43164	0.82481	0.55606	0.63464	0.50239
0.38411	0.4608	0.53041	0.4904	0.5131	0.60348	0.38757	0.4603
0.30739	0.26029	0.41187	0.2796	0.32197	0.28047	0.31268	0.29667
0.59819	0.25931	0.34748	0.26477	0.34545	0.37262	0.37972	0.30236
0.35535	0.36831	0.5042	0.47254	0.44745	0.40644	0.26568	0.45817
0.36991	0.32914	0.36229	0.33385	0.31096	0.40295	0.30873	0.1825
0.26407	0.31505	0.2818	0.3024	0.30212	0.27759	0.23066	0.23843
0.17615	0.24632	0.24158	0.25787	0.21456	0.31324	0.20925	0.33735
0.38152	0.54671	0.37726	0.4021	0.39337	0.4413	0.50251	0.44281
0.2085	0.27564	0.29672	0.26098	0.25375	0.20801	0.31111	0.17399
0.35743	0.28346	0.35327	0.43884	0.28222	0.30771	0.34512	0.31585
0.23745	0.37728	0.37527	0.35378	0.29357	0.27625	0.29962	0.27337
0.24333	0.50211	0.2782	0.31329	0.44672	0.32847	0.29749	0.35131
0.67346	0.53473	0.53495	0.54463	0.78526	0.36876	0.5323	0.38439
0.32463	0.32726	0.39853	0.54897	0.35515	0.32648	0.52325	0.41806
0.43217	0.27181	0.32113	0.27374	0.30141	0.24667	0.36638	0.33436
0.43552	0.39056	0.28575	0.24062	0.25452	0.31988	0.34953	0.35141
0.68912	0.4261	0.52168	0.46707	0.43374	0.4079	0.3791	0.57733
0.51278	0.43382	0.38616	0.49029	0.41896	0.45742	0.37833	0.38736
0.42722	0.43704	0.44385	0.43177	0.37696	0.47154	0.46818	0.4049
0.39026	0.3817	0.41767	0.43185	0.44537	0.42596	0.32478	0.35435
0.36017	0.35638	0.49132	0.41263	0.53854	0.27555	0.33134	0.26553
0.32808	0.20725	0.18971	0.21978	0.26856	0.27863	0.22879	0.28285
0.34883	0.42349	0.32204	0.46742	0.43303	0.33425	0.30635	0.35717
0.46424	0.39131	0.31804	0.41244	0.38121	0.31997	0.35887	0.3042
0.30826	0.34173	0.47717	0.40653	0.32104	0.29468	0.34681	0.31143
0.40376	0.35984	0.4371	0.3259	0.35307	0.29432	0.37339	0.33247
0.27881	0.32074	0.5137	0.43354	0.3551	0.39694	0.38497	0.29253
0.26978	0.52398	0.3945	0.38942	0.40656	0.39735	0.47394	0.46284
0.75632	0.42975	0.54546	0.51507	0.50516	0.53693	0.5069	0.62856
0.30791	0.43636	0.3814	0.43662	0.58886	0.35757	0.36293	0.49095
0.35526	0.3897	0.42429	0.41489	0.27576	0.28562	0.27855	0.32413
0.76292	0.46922	0.36072	0.48231	0.38431	0.43334	0.31106	0.51811
0.2135	0.35171	0.27938	0.26962	0.31125	0.33409	0.31007	0.30601
0.1469	0.31861	0.25191	0.30174	0.31641	0.36399	0.24893	0.28056
0.34968	0.42691	0.38014	0.4541	0.45312	0.35385	0.46862	0.43982
0.33312	0.41644	0.25107	0.32883	0.35069	0.4384	0.35118	0.35834
0.25874	0.3199	0.30325	0.38503	0.28765	0.33842	0.29953	0.32681
0.42101	0.359	0.40954	0.31766	0.42653	0.39855	0.36695	0.50689
0.41612	0.35396	0.34736	0.50856	0.34452	0.35261	0.44233	0.36873
0.55659	0.66044	0.44592	0.41555	0.40568	0.47363	0.55434	0.40481
0.31687	0.30003	0.34653	0.31281	0.31117	0.23383	0.34527	0.39645
0.34163	0.46643	0.34081	0.29694	0.41477	0.25065	0.22559	0.23347
0.6271	0.39947	0.60254	0.59238	0.60293	0.4369	0.47548	0.57638
0.35927	0.49282	0.4023	0.30238	0.40559	0.30671	0.35564	0.46933
0.23229	0.2244	0.25156	0.27296	0.3683	0.26593	0.25776	0.28567
0.26912	0.26029	0.2964	0.1413	0.20552	0.22092	0.29421	0.24921
0.31919	0.40565	0.27504	0.46077	0.277	0.34955	0.35515	0.35308
0.37989	0.32631	0.33962	0.37585	0.36201	0.3614	0.35702	0.34831
0.24359	0.28064	0.28128	0.26797	0.31672	0.31217	0.36758	0.27314
0.28192	0.40562	0.25374	0.33426	0.3488	0.38186	0.27936	0.41079
0.42581	0.38805	0.32112	0.32925	0.25657	0.42058	0.29655	0.26191
0.35753	0.45766	0.39002	0.43834	0.54905	0.31826	0.40153	0.38167
0.3888	0.34423	0.30703	0.42434	0.32722	0.36973	0.27805	0.26912
0.34261	0.43681	0.42221	0.42255	0.33328	0.30424	0.39982	0.34925
0.47068	0.46517	0.42767	0.53689	0.44193	0.44802	0.42405	0.4182
0.39311	0.36512	0.38539	0.4094	0.42174	0.24974	0.32593	0.38228
0.35544	0.36895	0.36842	0.2153	0.17272	0.29382	0.3435	0.21387
0.2956	0.31535	0.33696	0.36346	0.25336	0.35175	0.35093	0.38524
0.31767	0.26442	0.32214	0.29898	0.36365	0.24765	0.36579	0.32201
0.44025	0.39844	0.35786	0.22602	0.31752	0.27867	0.35547	0.2279
0.41254	0.41916	0.34432	0.44483	0.38687	0.31829	0.41657	0.4499
0.37149	0.30273	0.24989	0.39965	0.3841	0.28594	0.30565	0.30274
0.34391	0.36004	0.27535	0.30198	0.3796	0.37691	0.35555	0.32837
0.54083	0.42161	0.33253	0.36167	0.38417	0.36175	0.32747	0.40352
0.18619	0.33491	0.23622	0.34314	0.27285	0.33616	0.18241	0.32301
0.3415	0.3283	0.29273	0.3494	0.39442	0.30874	0.29059	0.4215
0.60297	0.55501	0.66537	0.66111	0.58209	0.6425	0.50011	0.58294
0.59488	0.49424	0.46674	0.62915	0.53582	0.54405	0.61851	0.81915
0.20062	0.39511	0.35518	0.44891	0.36861	0.37007	0.40444	0.33315
0.4781	0.36408	0.407	0.45625	0.30375	0.21268	0.30106	0.36423
0.31707	0.50966	0.3628	0.41175	0.27018	0.36613	0.40785	0.2968
0.56413	0.51363	0.41771	0.53562	0.393	0.48877	0.42003	0.45393
0.2338	0.38083	0.38862	0.1886	0.24842	0.32504	0.35919	0.39071
0.33957	0.35775	0.37393	0.41166	0.23008	0.28566	0.33669	0.29741
0.48231	0.31247	0.31675	0.32091	0.27805	0.29713	0.43732	0.43646
0.32257	0.44512	0.37768	0.37347	0.36533	0.35523	0.3905	0.41575
0.4619	0.57057	0.44889	0.49589	0.3686	0.38937	0.4087	0.32023
0.22191	0.28617	0.2832	0.34457	0.33988	0.40282	0.21367	0.34793
0.34095	0.36561	0.36822	0.33772	0.32128	0.40355	0.31639	0.31615
0.2704	0.38089	0.37579	0.38109	0.26644	0.29871	0.34455	0.4117
0.50019	0.40567	0.47531	0.60816	0.28368	0.39061	0.31923	0.39413
0.31638	0.24478	0.43889	0.26649	0.3081	0.31328	0.37951	0.18474
0.19044	0.32557	0.29452	0.20964	0.2909	0.26736	0.28443	0.21494
0.37972	0.38054	0.27848	0.2956	0.25468	0.24399	0.23471	0.24166
0.37505	0.32213	0.22685	0.31027	0.30032	0.30688	0.29187	0.27626
0.16785	0.26754	0.2513	0.2523	0.25283	0.22825	0.26531	0.32478
0.35738	0.29007	0.2523	0.30812	0.25419	0.25769	0.24539	0.28021
0.34619	0.33504	0.30262	0.33527	0.20444	0.38019	0.28952	0.30523
0.34082	0.34776	0.38905	0.28028	0.33386	0.2978	0.23976	0.27191
0.35938	0.31408	0.38063	0.33028	0.3249	0.2954	0.37974	0.50156
0.74978	0.64474	0.80436	0.69038	0.65833	0.77712	0.64878	0.60485
0.25673	0.29412	0.3519	0.30211	0.27712	0.33081	0.34925	0.3685
0.35747	0.33027	0.38173	0.25433	0.34757	0.29108	0.31961	0.35443
0.51573	0.4803	0.459	0.67978	0.3973	0.44636	0.33373	0.33041
0.36768	0.35816	0.33464	0.41392	0.34579	0.42665	0.45787	0.51567
0.28458	0.39543	0.3296	0.34946	0.37098	0.28394	0.48034	0.28239
0.27966	0.28317	0.40606	0.34315	0.32615	0.30661	0.31378	0.24631
0.2836	0.27508	0.35649	0.34835	0.32036	0.34308	0.33458	0.21486
0.38705	0.35653	0.34607	0.45852	0.34644	0.30789	0.30779	0.30032
0.39226	0.37002	0.30842	0.3468	0.271	0.34039	0.27043	0.3353
0.22318	0.23809	0.24171	0.27249	0.23331	0.21196	0.25993	0.36123
0.57145	0.31887	0.32723	0.62987	0.32893	0.39737	0.33835	0.40347
0.73008	0.60073	1.0191	0.85624	0.73729	0.82901	1	0.76886
1.1894	0.57826	0.83329	0.6534	0.64614	0.67779	0.65258	0.94993
0.36386	0.37222	0.40311	0.33025	0.30875	0.27404	0.35824	0.44925
0.26132	0.28809	0.30627	0.3116	0.36067	0.33618	0.30306	0.24442
0.2631	0.37859	0.28831	0.29789	0.31213	0.24778	0.27063	0.24072
0.46719	0.38884	0.31978	0.37039	0.27321	0.37817	0.44518	0.36792
0.34502	0.39117	0.28766	0.35949	0.30059	0.32848	0.31703	0.36492
0.61365	0.36436	0.35349	0.33375	0.40726	0.41239	0.4356	0.36971
0.36438	0.61991	0.401	0.32931	0.3664	0.42511	0.43597	0.36195
0.30623	0.36091	0.28619	0.26261	0.2673	0.31672	0.33476	0.31103
0.88564	0.94965	0.76625	0.82767	0.52079	0.70339	0.81811	0.62884
0.35427	0.33957	0.3471	0.34367	0.29755	0.38533	0.31419	0.27244
0.53252	0.3866	0.38657	0.45905	0.31572	0.26311	0.24773	0.3235
0.32714	0.33913	0.35644	0.46388	0.43024	0.3209	0.36832	0.31904
0.46831	0.42179	0.34376	0.37367	0.35566	0.34743	0.34218	0.23617
0.25294	0.26672	0.30071	0.1804	0.22482	0.27108	0.27787	0.24265
0.43769	0.2884	0.38373	0.3806	0.40025	0.36307	0.30986	0.30934
0.37013	0.34154	0.27475	0.34936	0.31206	0.30524	0.41676	0.23649
0.41726	0.41009	0.37276	0.45357	0.41452	0.33633	0.3967	0.46991
0.42981	0.37982	0.25589	0.36676	0.30306	0.38817	0.36844	0.40704
0.3391	0.36044	0.26978	0.30706	0.31766	0.30701	0.45298	0.35293
0.39626	0.28925	0.37256	0.37972	0.27652	0.40105	0.31669	0.34475
0.32328	0.30288	0.30136	0.38848	0.31144	0.37316	0.32803	0.32791
0.46712	0.49642	0.3573	0.24642	0.44745	0.35712	0.35801	0.32489
0.38312	0.43439	0.379	0.3866	0.39829	0.34526	0.4112	0.31144
0.32677	0.28629	0.26934	0.35516	0.40285	0.44581	0.40896	0.58647
0.346	0.35594	0.35388	0.53805	0.37064	0.4836	0.33236	0.31086
0.31422	0.42975	0.28499	0.24871	0.3907	0.35171	0.388	0.34042
0.38918	0.31107	0.24824	0.2057	0.36011	0.46272	0.34218	0.30286
0.43557	0.46456	0.449	0.45208	0.44969	0.44877	0.4142	0.54862
0.36498	0.3304	0.44861	0.32193	0.31278	0.34049	0.28238	0.36267
0.26773	0.30894	0.27163	0.39752	0.2191	0.3588	0.32005	0.32492
0.33067	0.372	0.34494	0.31105	0.36545	0.27242	0.43825	0.3065
0.30289	0.28902	0.30804	0.42978	0.36588	0.37661	0.35851	0.42427
0.25953	0.36603	0.48088	0.37549	0.32704	0.30861	0.39478	0.25085
0.15071	0.29034	0.37305	0.25957	0.35437	0.3812	0.33257	0.31233
0.26104	0.22476	0.32121	0.30705	0.28854	0.29876	0.35728	0.22112
0.22553	0.3724	0.19408	0.3031	0.28126	0.31341	0.3705	0.26638
0.32248	0.30794	0.3841	0.35435	0.31766	0.41622	0.31167	0.26346
0.42416	0.3612	0.29491	0.29576	0.34815	0.30137	0.35886	0.43716
0.34431	0.34133	0.48166	0.33016	0.39008	0.32924	0.45616	0.40668
0.27243	0.34881	0.34935	0.33912	0.33197	0.26651	0.36409	0.35417
0.55243	0.37195	0.34964	0.46778	0.47232	0.46258	0.38815	0.45168
0.42177	0.41635	0.33447	0.31547	0.41642	0.3788	0.38902	0.34435
0.78166	0.31981	0.3808	0.59237	0.48027	0.51701	0.40787	0.44952
0.28864	0.41483	0.35873	0.3319	0.36621	0.33393	0.33456	0.3597
0.43323	0.41015	0.45666	0.38599	0.4673	0.40621	0.45361	0.44884
0.26555	0.30016	0.28924	0.29523	0.33142	0.25777	0.23899	0.40413
0.30161	0.46548	0.2762	0.43638	0.34135	0.29668	0.316	0.2641
0.42725	0.37929	0.43499	0.28563	0.38547	0.34583	0.35307	0.34658
0.44128	0.39887	0.43186	0.31864	0.4995	0.29631	0.46812	0.40467
0.22699	0.34493	0.2593	0.42664	0.42096	0.33847	0.28833	0.32651
0.55659	0.3309	0.30461	0.39229	0.38135	0.25262	0.31136	0.30503
0.26265	0.28467	0.42198	0.21005	0.26106	0.35685	0.34121	0.34999
0.34094	0.29836	0.23426	0.24522	0.28989	0.29062	0.28297	0.21949
0.23441	0.33255	0.21921	0.30473	0.26406	0.34066	0.31247	0.28373
0.36068	0.33858	0.3098	0.31715	0.23847	0.2624	0.30201	0.29507
0.49554	0.37295	0.43987	0.28521	0.33375	0.3812	0.39144	0.31972
0.31976	0.29996	0.33093	0.33823	0.37148	0.33918	0.35529	0.34029
0.38826	0.41765	0.30055	0.38523	0.42906	0.38672	0.43051	0.35479
0.35017	0.27929	0.24604	0.25341	0.23287	0.27724	0.21633	0.22679
0.31073	0.26214	0.29029	0.21679	0.32972	0.24361	0.2822	0.21661
0.32462	0.37441	0.31895	0.38495	0.27276	0.40369	0.2483	0.3743
0.35649	0.48332	0.40161	0.38786	0.32356	0.41854	0.49553	0.37151
0.39431	0.4104	0.3994	0.30721	0.40329	0.38068	0.37073	0.54554
0.24309	0.409	0.33132	0.34792	0.32261	0.47496	0.28886	0.21785
0.39168	0.35889	0.33571	0.41296	0.47073	0.46013	0.40284	0.31011
0.30122	0.34444	0.3325	0.234	0.2387	0.28031	0.29678	0.32989
0.34501	0.39831	0.37766	0.28474	0.31502	0.25572	0.2853	0.26882
0.45138	0.31447	0.32064	0.25719	0.31098	0.39788	0.25311	0.28169
0.45634	0.52025	0.48646	0.63775	0.68496	0.40919	0.50745	0.44471
0.31979	0.32579	0.27969	0.42981	0.39172	0.25797	0.35906	0.22156
0.34899	0.40165	0.36036	0.45115	0.33478	0.38461	0.29133	0.33836
0.66031	0.46595	0.44474	0.51093	0.48994	0.44105	0.46653	0.48329
0.26304	0.41074	0.40197	0.34545	0.30982	0.30088	0.30385	0.27702
0.59777	0.42619	0.4538	0.33109	0.37722	0.36018	0.44245	0.40577
0.3661	0.37988	0.35265	0.37877	0.31465	0.3204	0.35058	0.33151
0.45689	0.42297	0.39224	0.47362	0.46887	0.36448	0.36205	0.26091
0.3983	0.3217	0.28997	0.36601	0.31943	0.51796	0.512	0.3372
0.39937	0.35708	0.36931	0.44576	0.40798	0.49345	0.42105	0.33488
0.54258	0.6225	0.4845	0.63845	0.40072	0.3795	0.39277	0.3866
0.37075	0.32725	0.37772	0.41601	0.25834	0.38618	0.32223	0.30956
0.22885	0.31104	0.2796	0.27145	0.32849	0.25022	0.32485	0.26933
0.23031	0.27752	0.24386	0.27144	0.23022	0.25805	0.23311	0.26657
0.2901	0.24602	0.32047	0.3232	0.34594	0.53612	0.28168	0.26492
0.30871	0.37546	0.35086	0.34115	0.34684	0.33147	0.40479	0.33389
0.28543	0.29597	0.32205	0.28037	0.36679	0.30113	0.36424	0.24961
0.23103	0.33868	0.28646	0.26164	0.25468	0.25203	0.28	0.39134
0.34242	0.31147	0.25342	0.43999	0.409	0.28723	0.45459	0.29203
0.29407	0.41109	0.51857	0.42389	0.37902	0.37314	0.64157	0.31968
0.47082	0.28178	0.35765	0.26122	0.31775	0.30573	0.34075	0.19069
0.32343	0.27848	0.31704	0.34372	0.3324	0.25663	0.29843	0.32083
0.56616	0.51056	0.39475	0.57347	0.7022	0.33952	0.35205	0.60442
0.17698	0.2806	0.20855	0.27871	0.25584	0.14566	0.22235	0.18743
0.39933	0.31317	0.25598	0.31702	0.31745	0.43691	0.37311	0.26663
0.24914	0.27546	0.35952	0.45753	0.31443	0.33837	0.36679	0.28245
0.47731	0.53103	0.69283	0.58185	0.51218	0.51047	0.56745	0.52743
0.29405	0.24398	0.23789	0.28997	0.21411	0.20747	0.25079	0.25933
0.31175	0.44378	0.36287	0.41424	0.34725	0.32195	0.48049	0.34197
0.38005	0.40346	0.39263	0.39031	0.36894	0.40648	0.28853	0.32037
0.32153	0.2743	0.26517	0.31705	0.29011	0.34839	0.35314	0.3096
0.22526	0.37452	0.26611	0.20721	0.28566	0.34033	0.43227	0.35802
0.43061	0.31231	0.3105	0.34938	0.39082	0.39604	0.3257	0.33894
0.4137	0.41287	0.44767	0.3319	0.4208	0.32302	0.4115	0.31789
0.36176	0.40597	0.36146	0.3704	0.30396	0.37446	0.18085	0.29018
0.21414	0.26655	0.35082	0.33054	0.32901	0.34973	0.38614	0.19342
0.53451	0.60991	0.46897	0.5475	0.44008	0.38136	0.4077	0.40631
0.35081	0.26873	0.24911	0.29438	0.32576	0.21155	0.29372	0.25486
0.31472	0.45474	0.5066	0.33877	0.37109	0.36621	0.35148	0.28643
0.55659	0.50448	0.35126	0.51461	0.34535	0.46929	0.3409	0.48429
0.33779	0.49161	0.37404	0.42956	0.48883	0.55591	0.4965	0.39489
0.34416	0.21608	0.33604	0.36486	0.31257	0.25221	0.24151	0.35195
0.42771	0.46728	0.36958	0.50981	0.36346	0.37963	0.44764	0.44397
0.37968	0.5818	0.29948	0.57331	0.33454	0.38708	0.23246	0.35821
0.42993	0.25559	0.41195	0.2513	0.40559	0.27225	0.27209	0.28046
0.34508	0.28774	0.2506	0.35557	0.26448	0.30526	0.32178	0.33519
0.2215	0.33631	0.41858	0.3039	0.44809	0.38477	0.35181	0.39443
0.34073	0.45187	0.43409	0.517	0.49012	0.36424	0.43158	0.40496
0.16596	0.27985	0.2812	0.2872	0.31574	0.42942	0.38365	0.26064
0.33469	0.43029	0.31407	0.3101	0.26034	0.31151	0.38514	0.232
0.49187	0.695	0.50192	0.5082	0.40468	0.64808	0.48551	0.52895
0.35246	0.30283	0.22007	0.31574	0.26625	0.29564	0.30616	0.28513
0.36288	0.35855	0.37106	0.33157	0.4336	0.43662	0.31622	0.32546
1.0887	0.87509	0.84979	1.0622	0.87741	0.94247	0.79139	1.0982
0.33805	0.26969	0.30714	0.26401	0.34728	0.36002	0.39352	0.44079
0.27394	0.27749	0.39324	0.36049	0.28808	0.30831	0.43138	0.27198
0.21531	0.29785	0.28605	0.21518	0.22217	0.27897	0.40241	0.29263
0.40205	0.60554	0.47176	0.5509	0.43112	0.42147	0.37702	0.488
0.29313	0.42491	0.37341	0.33659	0.30045	0.31591	0.29572	0.19508
0.45834	0.4088	0.50386	0.33264	0.36553	0.49592	0.44302	0.30144
0.46356	0.39458	0.51763	0.39836	0.53733	0.23977	0.3541	0.32896
0.52665	0.44699	0.47012	0.41585	0.49646	0.46937	0.40074	0.48433
0.44086	0.65898	0.75384	0.58144	0.52599	0.59174	0.66325	0.53364
0.30451	0.28377	0.31764	0.33923	0.37689	0.38582	0.33211	0.357
0.27627	0.23028	0.35244	0.2054	0.23215	0.31244	0.30099	0.36206
0.36416	0.4182	0.42547	0.37577	0.35314	0.36355	0.31983	0.36807
0.43801	0.32336	0.29919	0.32689	0.35963	0.25418	0.30671	0.23567
0.34047	0.37452	0.24265	0.45995	0.38126	0.39443	0.30903	0.31361
0.53522	0.53244	0.38871	0.4438	0.44759	0.38456	0.50053	0.3466
0.32005	0.43325	0.34796	0.53248	0.32436	0.40421	0.37326	0.36331
0.21728	0.42889	0.31644	0.31433	0.41155	0.33155	0.35233	0.33239
0.32425	0.42725	0.48896	0.44354	0.48042	0.46387	0.30298	0.36927
0.34587	0.27546	0.31808	0.4344	0.38825	0.45488	0.45956	0.19935
0.30635	0.32271	0.31693	0.34544	0.35612	0.31962	0.27013	0.29299
0.8435	0.75072	0.66281	0.58584	0.76023	0.60384	0.57176	0.48755
0.28869	0.21692	0.28326	0.34073	0.38686	0.2853	0.28359	0.26179
0.4202	0.36653	0.44554	0.34163	0.38533	0.30048	0.3725	0.3405
0.46829	0.30799	0.44573	0.50397	0.46946	0.34629	0.33384	0.28143
0.3011	0.3137	0.34862	0.31687	0.34505	0.40139	0.45087	0.37355
0.34241	0.31445	0.27664	0.36112	0.32807	0.40171	0.36223	0.40728
