0.28044	0.22437	0.31204	0.34304	0.31041	0.25954	0.32393	0.40048
0.20651	0.22306	0.43458	0.21601	0.20665	0.16821	0.20465	0.28783
0.30355	0.38448	0.46956	0.58018	0.47264	0.39162	0.45136	0.36342
0.40018	0.32075	0.40062	0.38156	0.31325	0.35511	0.30702	0.37709
0.2342	0.30849	0.48732	0.21588	0.22788	0.25979	0.30201	0.32581
0.3281	0.24291	0.30088	0.23684	0.2547	0.18449	0.30536	0.27376
0.37949	0.32542	0.29741	0.22482	0.21686	0.25353	0.38299	0.28431
0.31889	0.4687	0.51925	0.33557	0.20734	0.34659	0.30038	0.40315
0.21416	0.2396	0.29837	0.19294	0.20852	0.19628	0.2473	0.26959
0.26662	0.23569	0.24733	0.25309	0.22683	0.2503	0.274	0.20388
0.34203	0.40999	0.4652	0.2871	0.35411	0.44796	0.39281	0.39691
0.43486	0.76257	0.41559	0.45904	0.55115	0.47966	0.54813	0.83639
0.36458	0.5754	0.42658	0.36823	0.23941	0.21029	0.23216	0.34805
0.24097	0.26728	0.34833	0.22193	0.22972	0.26551	0.24455	0.26422
0.39749	0.3965	0.43341	0.35949	0.3508	0.264	0.35554	0.34798
0.54004	0.33241	0.2441	0.36213	0.34751	0.46931	0.39475	0.35799
0.25117	0.45228	0.34748	0.42054	0.42705	0.33764	0.32117	0.3887
0.36648	0.53192	0.67336	0.29116	0.40643	0.33258	0.34801	0.50178
0.25728	0.28055	0.36384	0.23768	0.35151	0.39162	0.30423	0.2845
0.28427	0.49246	0.3313	0.34046	0.35235	0.36145	0.44505	0.34194
0.50138	0.63239	0.42784	0.48937	0.48804	0.52071	0.46223	0.6291
0.27926	0.30215	0.30783	0.21606	0.20354	0.20053	0.20644	0.25647
0.45565	0.38667	0.49973	0.50459	0.40836	0.43279	0.37721	0.33158
0.63112	0.38393	0.47386	0.59654	0.69057	0.44916	0.38867	0.42308
0.30949	0.30614	0.26369	0.38672	0.39728	0.32349	0.31714	0.34092
0.32508	0.41516	0.44246	0.32696	0.28922	0.28213	0.27755	0.34936
0.29349	0.51903	0.46043	0.20342	0.22757	0.34483	0.31891	0.26532
0.3406	0.40582	0.25934	0.23517	0.23152	0.2439	0.21952	0.22909
0.41598	0.38082	0.35025	0.36174	0.39076	0.30742	0.37532	0.27217
0.32534	0.31556	0.32946	0.22533	0.30266	0.26567	0.23484	0.21652
0.45908	0.55522	0.6282	0.3912	0.4362	0.48106	0.5143	0.38648
0.30651	0.21383	0.33591	0.19152	0.17592	0.26729	0.24901	0.24209
0.87849	0.60781	0.95823	0.5835	0.89501	0.46507	0.62985	0.61116
0.19337	0.26778	0.29462	0.15502	0.17444	0.14461	0.17813	0.22055
0.71627	0.36501	0.47535	0.41102	0.3387	0.36101	0.30128	0.31188
0.2452	0.22941	0.4037	0.19639	0.20377	0.1863	0.26586	0.22576
0.94525	0.5261	0.6086	0.54798	0.65028	0.39486	0.35864	0.57108
0.51427	0.76159	0.51155	0.5397	0.39537	0.5177	0.42578	0.72942
0.42005	0.72413	0.36149	0.41225	0.28268	0.44225	0.54269	0.478
0.50053	0.40657	0.46497	0.58156	0.50417	0.47496	0.47243	0.42439
0.21031	0.22104	0.2657	0.2173	0.27329	0.22657	0.19749	0.18983
0.33131	0.41428	0.52771	0.39515	0.28231	0.28668	0.27775	0.34527
0.30618	0.41686	0.42807	0.26184	0.32134	0.23206	0.38014	0.4114
0.48624	0.35445	0.53795	0.31385	0.48096	0.49421	0.43665	0.4881
0.23854	0.26801	0.23623	0.2742	0.25458	0.24252	0.33233	0.36729
0.53914	0.52029	0.38786	0.5024	0.55931	0.57693	0.71268	0.50288
0.26259	0.31191	0.35923	0.23393	0.28355	0.18754	0.31925	0.36566
0.37693	0.46809	0.67279	0.42179	0.33731	0.22028	0.38202	0.36153
0.3288	0.40706	0.58573	0.55647	0.42884	0.57269	0.43219	0.60899
0.48355	0.37336	0.44988	0.30069	0.35629	0.27781	0.45592	0.4425
0.22978	0.29916	0.37145	0.25938	0.18821	0.216	0.28346	0.23714
0.27043	0.8679	0.59018	0.17995	0.28752	0.20235	0.28995	0.24788
0.29531	0.29503	0.59843	0.33142	0.26125	0.32993	0.33046	0.39226
0.34845	0.29743	0.2433	0.40609	0.31605	0.28118	0.31019	0.32528
0.31008	0.28818	0.29528	0.23739	0.23399	0.24636	0.27619	0.28953
1.0504	0.43112	0.42018	0.49978	0.63011	0.56285	0.56627	0.64181
0.40857	0.66221	0.48721	0.35703	0.32294	0.24851	0.35197	0.38322
0.53463	0.26319	0.62924	0.31073	0.24002	0.37784	0.33599	0.47166
0.40559	0.49333	0.80276	0.45623	0.44973	0.43812	0.47345	0.47043
0.23628	0.38993	0.45701	0.26335	0.23468	0.30769	0.2488	0.60643
0.29274	0.31949	0.37669	0.23716	0.20931	0.18978	0.23301	0.19693
0.24281	0.32438	0.29659	0.2045	0.1773	0.21241	0.20767	0.21465
0.28824	0.25305	0.27045	0.3575	0.38546	0.34879	0.48744	0.33348
0.42268	0.59363	0.45008	0.34553	0.36854	0.41503	0.5248	0.34015
0.22123	0.25041	0.25263	0.22116	0.23531	0.20518	0.26604	0.26171
0.34175	0.42057	0.38863	0.30358	0.32956	0.371	0.38644	0.30052
0.21663	0.25335	0.22132	0.26659	0.21946	0.22152	0.2477	0.34436
0.31381	0.4213	0.54337	0.28166	0.27892	0.22718	0.27319	0.3514
0.24814	0.2247	0.16473	0.21821	0.20851	0.19633	0.23032	0.2317
0.18433	0.21641	0.23693	0.21951	0.18907	0.1988	0.20946	0.22096
0.3079	0.23015	0.21958	0.27233	0.22023	0.21864	0.19404	0.30932
0.42146	0.43728	0.45854	0.41461	0.49685	0.43359	0.36537	0.33297
0.42096	0.31966	0.32502	0.26507	0.36266	0.24883	0.27739	0.26511
0.18028	0.22546	0.3493	0.17483	0.1495	0.18954	0.16691	0.23549
0.26897	0.33154	0.36793	0.28485	0.258	0.37532	0.30651	0.2783
0.39826	0.34172	0.31503	0.39191	0.42461	0.47467	0.5022	0.32196
0.32057	0.23948	0.31257	0.26948	0.29933	0.42477	0.33897	0.36155
0.34834	0.35246	0.39176	0.47618	0.45204	0.31549	0.41709	0.50823
0.39485	0.45176	0.43161	0.29479	0.4342	0.37331	0.52236	0.4648
0.52975	0.32439	0.53048	0.26487	0.33187	0.30538	0.2581	0.31298
0.34803	0.36229	0.45867	0.40216	0.43615	0.33136	0.31278	0.37007
0.26723	0.26946	0.24015	0.28815	0.26503	0.27184	0.22786	0.32736
0.93465	0.48675	0.57372	0.42259	0.37283	0.35003	0.58172	0.43871
0.5997	0.38047	0.56105	0.34697	0.26173	0.31053	0.37262	0.43637
0.48972	0.4751	0.46983	0.45749	0.43241	0.4147	0.36939	0.485
0.34813	0.5205	0.55381	0.32779	0.34313	0.30142	0.33583	0.36411
0.42516	0.76016	0.56101	0.39977	0.35502	0.33843	0.3549	0.41213
0.29181	0.35428	0.34466	0.27924	0.31991	0.27262	0.23882	0.35564
0.44897	0.54066	0.58075	0.37563	0.63822	0.48209	0.30663	0.45711
0.46084	0.33894	0.55234	0.39621	0.44319	0.53059	0.38281	0.55611
0.17321	0.28661	0.60481	0.18967	0.26491	0.20926	0.24166	0.28385
0.44715	0.60143	0.51006	0.35551	0.31635	0.42807	0.49043	0.38648
0.6055	0.61244	0.60637	0.27034	0.45189	0.26196	0.31421	0.31535
0.3206	0.21772	0.28813	0.25481	0.19075	0.19994	0.16277	0.35924
0.31299	0.32218	0.37169	0.35925	0.23003	0.25621	0.27904	0.23322
0.23111	0.31922	0.2272	0.20594	0.21834	0.31251	0.21418	0.35846
0.75889	0.51988	0.3266	0.31829	0.28033	0.33124	0.54397	0.45914
0.47769	0.62085	0.82642	0.39997	0.42875	0.42467	0.39551	0.44548
0.47986	0.41155	0.39104	0.30246	0.34777	0.4988	0.39557	0.42298
0.34739	0.61542	0.34695	0.42061	0.52809	0.64738	0.4692	0.31567
0.33594	0.33608	0.4507	0.28012	0.37605	0.3764	0.29594	0.36315
0.50872	0.38409	0.39938	0.2897	0.27107	0.31541	0.42155	0.55699
0.22204	0.2972	0.26444	0.17378	0.17561	0.16107	0.18801	0.17206
0.42428	0.32917	0.4171	0.45175	0.3519	0.35944	0.35273	0.50542
0.22123	0.23473	0.20229	0.19087	0.21537	0.18138	0.18493	0.21089
0.20975	0.49459	0.49844	0.21222	0.21282	0.29521	0.20501	0.21125
0.2517	0.46341	0.30776	0.50704	0.45547	0.26177	0.20447	0.34107
0.69058	0.75297	0.65739	0.43152	0.43809	0.41369	0.52672	0.52083
0.30273	0.26572	0.28858	0.21207	0.21226	0.16595	0.254	0.27502
0.24331	0.43366	0.36083	0.28695	0.28449	0.23924	0.30601	0.3526
0.31279	0.46134	0.57463	0.23085	0.20346	0.20411	0.26236	0.24408
0.47748	0.50359	0.49613	0.26163	0.28582	0.25512	0.36067	0.41797
0.26491	0.49242	0.40834	0.31366	0.30522	0.19534	0.29018	0.2649
0.24375	0.31364	0.20155	0.22161	0.23151	0.29935	0.24751	0.34302
0.22124	0.37871	0.3041	0.22667	0.35999	0.36402	0.2453	0.28551
0.52251	0.52396	0.56537	0.51213	0.45508	0.39891	0.50243	0.36559
0.33827	0.6553	0.63485	0.28883	0.28105	0.36465	0.34067	0.36697
0.15379	0.28342	0.58902	0.1704	0.18203	0.17842	0.23597	0.25537
0.39866	0.3048	0.56084	0.26678	0.24709	0.34471	0.32512	0.28782
0.22053	0.4566	0.33052	0.28887	0.29502	0.24636	0.29139	0.27558
0.31479	0.41566	0.52155	0.30609	0.27373	0.26985	0.22689	0.47385
0.42637	0.34831	0.45267	0.28614	0.2832	0.35576	0.46241	0.33326
0.3488	0.54666	0.36579	0.35896	0.25286	0.32523	0.31352	0.32734
0.29386	0.33557	0.235	0.29245	0.21114	0.35298	0.25822	0.33359
0.30839	0.32526	0.56112	0.26291	0.3991	0.37319	0.30132	0.27532
0.41246	0.53496	0.30385	0.30883	0.35361	0.41076	0.36848	0.34822
0.34365	0.28108	0.45793	0.2935	0.26383	0.27466	0.33505	0.33859
0.63078	0.79662	0.5814	0.40898	0.48431	0.46229	0.38236	0.73348
0.25047	0.26762	0.38248	0.25993	0.24065	0.24619	0.23011	0.22094
0.42176	0.46876	0.66707	0.49247	0.52776	0.46099	0.42442	0.5209
0.41775	0.47132	0.2868	0.28783	0.24777	0.22947	0.2741	0.35657
0.50476	0.36808	0.40618	0.26129	0.27711	0.37232	0.4267	0.38732
0.33596	0.45162	0.5763	0.40313	0.38237	0.35393	0.2095	0.37651
0.14041	0.37621	0.20947	0.24795	0.26961	0.23777	0.20806	0.31173
0.39773	0.27579	0.34464	0.2475	0.20929	0.18707	0.25665	0.39891
0.25587	0.47852	0.30543	0.32402	0.20873	0.25643	0.20912	0.30344
0.5434	0.41151	0.50142	0.34374	0.54308	0.49414	0.31884	0.33028
0.23642	0.2202	0.45992	0.22078	0.31673	0.22935	0.20348	0.2224
0.4884	0.31198	0.28099	0.28855	0.36756	0.28697	0.35586	0.34302
0.22881	0.22342	0.29755	0.26163	0.25125	0.19636	0.33262	0.43292
0.52372	0.48383	0.50178	0.54314	0.38133	0.49874	0.41461	0.74394
0.27561	0.23444	0.20917	0.19934	0.18389	0.16771	0.15059	0.15184
0.76152	0.55477	0.61332	0.69157	0.68833	0.53932	0.4652	0.96564
0.26597	0.27247	0.28829	0.23634	0.22685	0.25686	0.28604	0.31174
0.26311	0.35329	0.40494	0.24079	0.25825	0.30167	0.34609	0.31642
0.28936	0.29579	0.36847	0.26029	0.22467	0.26919	0.33433	0.30587
0.13773	0.2149	0.22394	0.16331	0.1544	0.15959	0.17536	0.19187
0.3748	0.43572	0.54685	0.44588	0.40317	0.34315	0.3335	0.54212
0.29954	0.40568	0.28922	0.32848	0.29266	0.2535	0.38066	0.33759
0.3735	0.3182	0.59009	0.36861	0.27896	0.30341	0.44491	0.37472
0.24826	0.33808	0.28882	0.24404	0.31868	0.26295	0.26195	0.35179
0.37964	0.54754	0.5615	0.4363	0.49742	0.43082	0.37144	0.47029
0.41318	0.357	0.42163	0.29388	0.35919	0.28705	0.22317	0.29321
0.17697	0.22205	0.26968	0.19985	0.1725	0.15498	0.21578	0.22079
0.48213	0.31483	0.45658	0.32978	0.27746	0.26059	0.42377	0.45614
0.29937	0.33036	0.34691	0.32684	0.372	0.46011	0.42716	0.6858
0.29387	0.31479	0.33299	0.22806	0.18895	0.17934	0.27312	0.2226
0.39898	0.6225	0.4953	0.38735	0.45299	0.51555	0.59877	0.51315
0.35703	0.46793	0.90274	0.23672	0.40068	0.23471	0.40438	0.36595
0.30044	0.38865	0.4108	0.22154	0.2545	0.29342	0.29611	0.45405
0.19566	0.21938	0.36829	0.26343	0.23761	0.22528	0.23308	0.21637
0.31846	0.24944	0.33447	0.31052	0.31538	0.46183	0.27818	0.35427
0.34527	0.38361	0.39288	0.33913	0.49466	0.33318	0.33863	0.31731
0.69107	0.38007	0.94429	0.52215	0.40102	0.42678	0.66172	0.48176
0.31628	0.26224	0.28567	0.27871	0.35724	0.44442	0.30409	0.34455
0.73083	0.64112	0.5856	0.72791	0.30744	0.64962	0.46669	0.53087
0.53149	0.57193	0.56121	0.53661	0.6948	0.63312	0.46178	0.68773
0.33537	0.34206	0.41767	0.2801	0.26905	0.43544	0.31283	0.3633
0.36329	0.25538	0.39903	0.24147	0.29419	0.45671	0.35181	0.30284
0.28913	0.26388	0.42456	0.28544	0.21066	0.345	0.21114	0.34596
0.3638	0.28308	0.36266	0.29716	0.26978	0.23184	0.26788	0.40992
0.20704	0.26142	0.19411	0.33564	0.27735	0.26485	0.28474	0.23959
0.69456	0.38601	0.66754	0.68891	0.50323	0.4273	0.48904	0.58319
0.44053	0.36865	0.3366	0.35852	0.43312	0.37188	0.30308	0.50806
0.56945	0.36802	0.31613	0.42969	0.33938	0.3726	0.40017	0.41975
0.28993	0.27559	0.34676	0.28634	0.24046	0.19273	0.17572	0.23536
0.40813	0.3713	0.44652	0.36604	0.53334	0.40367	0.23073	0.56478
0.36632	0.32606	0.28218	0.26884	0.23386	0.26015	0.28572	0.32338
0.51624	0.42313	0.46544	0.45822	0.44361	0.41223	0.4927	0.37535
0.13129	0.21484	0.2543	0.21996	0.19589	0.19465	0.28492	0.26891
0.29677	0.21413	0.22683	0.32608	0.2872	0.3504	0.36912	0.37974
0.30982	0.29979	0.19859	0.28339	0.25056	0.20637	0.17711	0.2922
0.34881	0.53053	0.47871	0.39667	0.43805	0.5214	0.31789	0.47513
0.23754	0.26149	0.23565	0.22232	0.25494	0.28614	0.24505	0.24888
0.30549	0.25547	0.49071	0.35782	0.24127	0.27115	0.23876	0.24135
0.32794	0.30487	0.32071	0.18478	0.17607	0.14671	0.25259	0.26362
0.28776	0.35548	0.33317	0.26266	0.33997	0.19635	0.25025	0.30074
0.2925	0.31174	0.42025	0.30081	0.25445	0.34597	0.27251	0.3112
0.43146	0.34997	0.60398	0.31816	0.50703	0.40772	0.3896	0.41301
0.43757	0.46591	0.46497	0.40096	0.78016	0.46819	0.57512	0.44994
0.21193	0.24837	0.35544	0.23579	0.2269	0.17297	0.24221	0.248
0.28919	0.2613	0.32348	0.21605	0.25378	0.29071	0.21604	0.23204
0.25626	0.31704	0.258	0.25281	0.20819	0.33708	0.21202	0.25054
0.19906	0.19269	0.22064	0.24881	0.28334	0.25663	0.19187	0.26994
0.32638	0.30148	0.41673	0.2285	0.29186	0.30619	0.36345	0.34731
0.32887	0.2367	0.16595	0.30509	0.28294	0.4059	0.28613	0.32157
0.28816	0.23782	0.31807	0.2464	0.27983	0.31864	0.2742	0.25112
0.26933	0.31208	0.35098	0.18606	0.154	0.24237	0.1961	0.19413
0.30289	0.54181	0.33874	0.31589	0.36135	0.35133	0.40387	0.32326
0.2387	0.42537	0.62555	0.28927	0.27322	0.23538	0.24965	0.23003
0.29988	0.22204	0.3049	0.20436	0.21085	0.2508	0.20106	0.24418
0.39294	0.31516	0.42199	0.34774	0.36665	0.34133	0.34388	0.55447
0.33606	0.31022	0.44882	0.31584	0.34616	0.49424	0.34351	0.36781
0.33803	0.59878	0.61688	0.34226	0.30305	0.3597	0.35996	0.58588
0.23305	0.23794	0.45658	0.18021	0.18756	0.19539	0.21593	0.25747
0.23408	0.5142	0.22675	0.5726	0.30551	0.42021	0.62005	0.2751
0.22292	0.18224	0.19022	0.22103	0.2479	0.17577	0.20499	0.18331
0.43988	0.43391	0.48371	0.23289	0.25427	0.21085	0.21319	0.33601
0.40588	0.42863	0.42134	0.32279	0.37793	0.39785	0.32098	0.48417
0.62176	0.43424	0.30103	0.37304	0.30627	0.3935	0.51445	0.26951
0.24165	0.34433	0.33045	0.1895	0.25531	0.23605	0.22279	0.30635
0.24433	0.17137	0.27714	0.1995	0.17618	0.18502	0.22637	0.23313
0.5533	0.52835	0.92244	0.62796	0.85152	0.62884	0.4307	0.67494
0.35075	0.42642	0.47044	0.44154	0.41325	0.28718	0.44292	0.44877
0.59316	0.34337	0.51399	0.24858	0.30753	0.20387	0.37472	0.35458
0.38855	0.39397	0.56012	0.33421	0.36147	0.24004	0.32685	0.41278
0.31761	0.28276	0.47958	0.42538	0.26927	0.3302	0.45476	0.35286
0.22608	0.26239	0.35535	0.19828	0.2121	0.24474	0.32193	0.21607
0.49858	0.30939	0.57799	0.23973	0.30718	0.19837	0.32807	0.35141
0.48423	0.56041	0.66724	0.52943	0.52227	0.61948	0.57776	0.66222
0.32885	0.42212	0.55936	0.32157	0.42394	0.49668	0.43853	0.457
0.37877	0.50582	0.56489	0.32772	0.36495	0.40963	0.38494	0.39118
0.56921	0.36686	0.40542	0.56122	0.3413	0.33632	0.37852	0.56789
0.33631	0.33696	0.4476	0.45003	0.40054	0.39985	0.43562	0.36606
0.3897	0.46392	0.42936	0.43184	0.50954	0.41096	0.40915	0.73181
0.50622	0.59337	0.48357	0.3985	0.36214	0.37147	0.26254	0.34841
0.34799	0.29634	0.55453	0.2803	0.2827	0.31015	0.30062	0.39449
0.3816	0.4087	0.28423	0.26314	0.38512	0.30936	0.40194	0.30423
0.35808	0.32587	0.63411	0.24394	0.27711	0.19692	0.27932	0.30095
0.40931	0.35027	0.39678	0.4614	0.34224	0.39663	0.28595	0.48044
0.36379	0.36074	0.52672	0.36458	0.37001	0.31388	0.28692	0.39289
0.30647	0.30891	0.46206	0.27097	0.38972	0.43428	0.3868	0.27888
0.43264	0.30945	0.68502	0.28959	0.40253	0.28824	0.31748	0.34294
0.43237	0.25785	0.315	0.24263	0.30506	0.3108	0.36225	0.33187
0.43028	0.42314	0.48982	0.44422	0.4228	0.40216	0.6784	0.5404
0.41848	0.4913	0.47384	0.43683	0.44493	0.44967	0.48064	0.5695
0.32037	0.39566	0.43796	0.24393	0.29096	0.30013	0.3212	0.47919
0.23054	0.2727	0.23653	0.17018	0.18787	0.18306	0.21987	0.22388
0.25337	0.26644	0.31969	0.17955	0.25206	0.17366	0.15454	0.20682
0.25718	0.17885	0.34806	0.21069	0.24606	0.25735	0.20591	0.2396
0.30629	0.30038	0.25263	0.39842	0.35529	0.28294	0.34483	0.3376
0.54333	0.49225	0.40618	0.59657	0.62131	0.61941	0.46788	0.94324
0.28054	0.22023	0.37759	0.2048	0.29816	0.24538	0.2324	0.19972
0.33426	0.45671	0.4728	0.44511	0.46271	0.50921	0.42616	0.31164
0.34527	0.41355	0.38141	0.34186	0.42483	0.35218	0.37458	0.37604
0.471	0.42908	0.46611	0.41059	0.41366	0.35507	0.35495	0.46292
0.33284	0.38043	0.32981	0.24811	0.38917	0.28281	0.45069	0.3188
0.85652	0.53273	0.83167	0.60233	0.56591	0.62378	0.62392	0.73361
0.51525	0.6491	0.39142	0.30816	0.28456	0.3735	0.41153	0.36293
0.19459	0.23404	0.38692	0.34344	0.27386	0.37913	0.3043	0.40561
0.53687	0.3417	0.44556	0.28737	0.22244	0.25182	0.28082	0.58622
0.48064	0.40604	0.31239	0.29167	0.29345	0.35744	0.25185	0.31654
0.2988	0.42787	0.41178	0.28717	0.29334	0.29558	0.35491	0.41057
0.26703	0.28543	0.31767	0.27939	0.2865	0.22753	0.32833	0.236
0.23909	0.26784	0.26221	0.21401	0.26469	0.20628	0.27043	0.18891
0.25308	0.29164	0.26634	0.28289	0.23654	0.27496	0.17753	0.25897
0.35939	0.84677	0.41427	0.7603	0.53398	0.35995	0.52156	0.5595
0.34456	0.39983	0.4802	0.35096	0.37703	0.39034	0.48322	0.45648
0.25571	0.21577	0.69891	0.33325	0.25538	0.30555	0.25642	0.27258
0.23516	0.19486	0.44148	0.34773	0.34286	0.31542	0.40423	0.54369
0.49975	0.61684	0.59934	0.42413	0.32853	0.4846	0.47646	0.59002
0.17938	0.27554	0.30483	0.24044	0.21241	0.18609	0.32431	0.23058
0.69181	1.2556	0.95557	0.4427	0.49564	0.5615	0.83831	0.61107
0.43003	0.44251	0.71795	0.29316	0.36839	0.36545	0.48103	0.3407
0.35415	0.40288	0.37841	0.43163	0.48567	0.79119	0.26033	0.39361
0.37384	0.46219	0.4622	0.36999	0.26928	0.3595	0.41901	0.28384
0.28196	0.31347	0.44499	0.31797	0.31153	0.28291	0.31427	0.3115
0.28887	0.23809	0.26837	0.28883	0.35817	0.27238	0.24239	0.4392
0.38731	0.62554	0.87548	0.26617	0.24459	0.32989	0.28436	0.34954
0.18997	0.24322	0.2787	0.20517	0.3614	0.30763	0.17605	0.25873
0.22604	0.21929	0.37278	0.27446	0.17579	0.16355	0.19577	0.23508
0.25243	0.33373	0.39498	0.21447	0.22931	0.24516	0.20969	0.23053
0.20455	0.28754	0.30182	0.1894	0.27053	0.21173	0.24046	0.19308
0.47145	0.39976	0.26861	0.43417	0.36345	0.34665	0.33406	0.48954
0.19986	0.2651	0.35219	0.21816	0.22025	0.1761	0.21311	0.19842
0.32341	0.39156	0.3803	0.32094	0.29983	0.24899	0.31891	0.33973
0.32382	0.27619	0.41675	0.26257	0.22843	0.28307	0.22837	0.38081
0.31929	0.43092	0.216	0.2158	0.2509	0.27692	0.23103	0.29458
0.2868	0.43815	0.36401	0.20231	0.20818	0.1689	0.21886	0.19134
0.24326	0.24038	0.2666	0.24189	0.2237	0.22299	0.21054	0.26071
0.21276	0.16537	0.38314	0.19108	0.15807	0.13417	0.23842	0.1864
0.34952	0.64004	0.58469	0.68421	0.75169	0.33102	0.56997	0.74857
0.22853	0.22052	0.32134	0.24852	0.25117	0.15806	0.21507	0.23503
0.19837	0.26237	0.34261	0.22372	0.25646	0.21966	0.23767	0.21635
0.25077	0.28629	0.40699	0.2015	0.17791	0.17249	0.19399	0.25451
0.53534	0.59139	0.62013	0.4895	0.39149	0.48506	0.47602	0.63744
0.25517	0.4449	0.38713	0.26195	0.26122	0.25707	0.37269	0.27962
0.24119	0.27429	0.3915	0.27998	0.29441	0.28792	0.22622	0.22623
0.35936	0.37351	0.4311	0.41179	0.31656	0.39229	0.27304	0.34109
0.26885	0.28749	0.30742	0.18116	0.20407	0.20885	0.20538	0.26182
0.27844	0.259	0.40034	0.27867	0.2242	0.22398	0.15689	0.16522
0.67468	0.39982	0.78798	0.58587	0.51231	0.42064	0.50444	0.51295
0.40409	0.34186	0.60163	0.44329	0.49124	0.42836	0.35533	0.46931
0.16572	0.24676	0.24098	0.2334	0.22157	0.21523	0.15436	0.22442
0.22858	0.33856	0.28664	0.19947	0.21219	0.25228	0.19245	0.26106
0.4867	0.44511	0.40269	0.3123	0.34141	0.25249	0.38664	0.57013
0.20781	0.27341	0.24826	0.25644	0.24595	0.22068	0.23192	0.24332
0.24931	0.36172	0.22964	0.34733	0.33367	0.35301	0.24958	0.37759
0.26098	0.40037	0.47199	0.27075	0.2117	0.27977	0.29251	0.30543
0.46303	0.38673	0.24996	0.46482	0.42127	0.37921	0.51079	0.60794
0.24435	0.39197	0.44424	0.29065	0.27406	0.23599	0.32826	0.21143
0.33665	0.35287	0.34365	0.29351	0.35964	0.357	0.33682	0.38653
0.49134	0.32681	0.38903	0.40624	0.34711	0.35356	0.39158	0.33567
0.28466	0.30739	0.57361	0.26456	0.25152	0.30061	0.266	0.27433
0.61525	0.36912	0.42049	0.33707	0.23042	0.25659	0.2803	0.29041
0.29797	0.35536	0.41889	0.31776	0.25423	0.44634	0.40535	0.45982
0.35025	0.35074	0.37454	0.37664	0.39533	0.46859	0.3745	0.44517
0.34747	0.33346	0.3326	0.33903	0.24423	0.25377	0.40603	0.2887
0.27776	0.13485	0.14492	0.19719	0.266	0.20354	0.21055	0.30871
0.25199	0.25055	0.284	0.22065	0.2173	0.26032	0.30219	0.28365
0.31289	0.27169	0.30369	0.26005	0.31221	0.38279	0.25605	0.27606
0.36056	0.2427	0.50069	0.42597	0.4408	0.32949	0.52731	0.46755
0.28407	0.4196	0.32679	0.23722	0.21929	0.28643	0.2223	0.23744
0.31945	0.23302	0.27917	0.20176	0.20245	0.20952	0.22773	0.19857
0.21849	0.36527	0.31215	0.23132	0.2027	0.29927	0.2558	0.23089
0.32362	0.35268	0.39142	0.23325	0.27265	0.25406	0.28633	0.35785
0.26634	0.2453	0.19455	0.33676	0.29624	0.28051	0.25338	0.24184
0.40471	0.60072	0.56481	0.49611	0.31807	0.4349	0.31895	0.40505
0.19108	0.19274	0.19502	0.30184	0.23294	0.16553	0.20597	0.1793
0.27323	0.19695	0.27149	0.24146	0.31807	0.22081	0.18136	0.26276
0.44876	0.39071	0.30874	0.31995	0.38177	0.42227	0.30785	0.3511
0.57659	0.46092	0.51177	0.34232	0.29655	0.34973	0.5011	0.43203
0.32193	0.35962	0.46986	0.28344	0.29199	0.28771	0.37426	0.36709
0.22233	0.22573	0.22374	0.16228	0.18449	0.16019	0.16301	0.16938
0.24449	0.24939	0.39186	0.16326	0.14923	0.14774	0.1548	0.18031
0.45105	0.31018	0.30189	0.30677	0.37966	0.33528	0.33772	0.481
0.2317	0.24608	0.40735	0.27258	0.24023	0.22486	0.24606	0.27763
0.26265	0.25789	0.30936	0.22434	0.22073	0.21421	0.21406	0.23126
0.60001	0.54533	0.43006	0.32112	0.47203	0.44568	0.48269	0.85828
0.20373	0.16371	0.22333	0.21926	0.17529	0.21598	0.18202	0.22721
0.24454	0.32146	0.22415	0.32189	0.17066	0.25843	0.21032	0.23638
0.95353	0.49788	0.55283	0.46647	0.4581	0.44362	0.99838	0.49526
0.16978	0.28005	0.38296	0.191	0.16321	0.16844	0.17628	0.19266
0.3518	0.331	0.27836	0.3433	0.24035	0.29839	0.33818	0.29977
0.36205	0.51566	0.47673	0.44882	0.33077	0.40385	0.29426	0.46185
0.26123	0.27691	0.21302	0.18821	0.24713	0.19751	0.21211	0.25878
0.64608	0.42908	0.3154	0.40831	0.261	0.23355	0.27757	0.18314
0.15441	0.19026	0.23882	0.13936	0.20287	0.14749	0.15398	0.15471
0.33673	0.30542	0.25207	0.31882	0.2619	0.30117	0.37048	0.28179
0.41164	0.41909	0.46239	0.48059	0.40011	0.37219	0.29155	0.43865
0.39619	0.57893	0.71352	0.43455	0.29499	0.36967	0.41087	0.5646
0.31478	0.28346	0.34993	0.23216	0.28381	0.29067	0.25574	0.27114
0.20883	0.34852	0.29083	0.2599	0.33027	0.25436	0.26365	0.34034
0.25562	0.18019	0.24047	0.23318	0.20238	0.19028	0.26774	0.26583
0.27307	0.36459	0.44385	0.24094	0.25425	0.19417	0.20679	0.28597
0.26764	0.46714	0.35353	0.37597	0.26184	0.41367	0.37272	0.33778
0.15687	0.15127	0.17629	0.14825	0.13499	0.12681	0.13092	0.1623
0.51035	0.49117	0.68207	0.61108	0.67361	0.51589	0.44088	0.53326
0.66724	0.8967	0.77567	0.50129	0.95822	0.5162	0.58368	0.6746
0.44842	0.32849	0.25414	0.2714	0.26155	0.36078	0.32663	0.30886
