-0.32249	0.12072	-1.1288	-0.10913	-0.19751	0.086845	0.27453	-0.45267
0.012462	-0.073078	0.3034	0.19148	-0.46348	0.33919	0.58505	-0.50157
-0.44704	-0.53026	-0.45546	-0.011535	-0.06029	0.75304	0.73068	-0.40923
-0.648	0.1745	-0.62435	0.10206	0.088511	0.019008	0.37174	-1.0449
-0.8915	-0.21115	-0.69831	0.13538	-0.030609	0.78603	0.53386	-0.82742
-0.70626	-0.039981	-0.42451	0.066011	0.28649	-0.35965	-0.30739	-0.46342
-0.49699	-0.30883	-0.10414	-0.34299	0.27883	-0.31968	-0.09838	-0.38964
-0.37006	-0.078038	-0.25868	0.087403	0.21431	0.40154	0.16416	-0.56193
0.27512	0.66971	0.082278	0.025055	-0.063757	0.20458	-0.09814	-0.21467
-0.74102	0.17505	-0.25531	-0.17813	-0.26255	-0.40181	0.40945	-0.48073
-0.16855	-0.081263	0.97125	-0.018735	0.31214	0.055411	-0.088407	0.25909
-0.21836	0.094007	-0.00034187	-0.020551	-0.0045067	0.23416	0.046943	-0.069706
-0.73113	-0.24974	-0.37964	-0.13565	0.061058	0.12745	0.89196	-0.64054
-0.79297	-0.16342	0.085676	0.34629	-0.65126	-0.18362	0.19047	-1.9479
-0.34307	-0.26296	-0.49595	0.01542	-0.34942	-0.3181	0.62925	-0.68996
-0.87496	-0.89391	-0.4234	-0.19943	-0.2119	0.058568	0.63196	-0.92616
-0.79923	-0.33941	-0.20469	-0.030848	-0.22975	0.091327	0.32089	-0.46595
-0.61673	-0.37986	0.069008	-0.15334	0.16613	0.17087	0.22454	-0.4488
-0.38493	-0.30722	-0.1297	-0.013715	0.036696	0.040077	0.26832	-0.34692
-0.57377	0.11288	-0.37994	0.17036	-0.084409	-0.03069	0.20233	-0.68918
-0.5898	-0.16762	-0.22379	-0.14314	-0.01017	0.04028	0.26013	-0.41779
-0.54221	0.68683	-0.0012377	-0.44522	0.2396	0.10974	0.25565	-1.4432
-1.197	-0.097176	-0.14883	-0.3449	-0.020886	0.79035	0.65122	-1.0314
-0.58017	0.022674	-0.50392	-0.21313	0.16719	0.061912	0.44908	-0.89181
-0.56059	-0.2236	-0.3934	0.20304	0.022251	0.26622	0.12008	-0.71984
-1.3981	0.29134	-0.69908	-0.59034	0.018609	0.62331	0.70894	-0.88246
-0.15141	0.29621	-0.21394	-0.40246	0.24524	0.33388	0.64117	-0.33758
-0.92056	-0.47776	-0.58511	-0.38953	-0.47395	0.11319	0.38547	-1.0934
-0.14689	-0.0013429	0.70534	0.00017899	-0.29997	-0.15114	0.82445	-0.54667
-0.51479	-0.054561	-0.2607	0.07649	0.0070472	0.16978	0.067238	-0.65667
-0.40589	-0.33453	-0.81631	-0.1054	0.38287	0.39191	0.56332	-0.54204
-1.3454	0.41264	-1.0059	0.12758	-0.21537	0.20897	0.061678	-0.7804
-0.35399	-0.15611	-0.22998	-0.097409	-0.44501	0.67105	-0.070068	-0.035166
-1.412	0.3127	-0.11253	0.25881	-0.16763	0.12884	0.40042	-0.5736
-0.38101	0.23325	-0.27888	-0.27373	-0.26355	0.24652	0.35666	-0.86295
-0.55931	0.28755	0.11016	-0.15453	0.0085251	-0.3004	0.4681	-0.011239
-0.37569	0.14189	-0.29006	0.13101	-0.0081171	0.15476	0.034519	-0.4916
-0.40924	-0.47243	-0.24678	-0.15637	-0.023223	-0.068082	0.28364	-0.37307
-0.2591	-0.28268	-0.39179	-0.0056356	0.3567	0.08869	0.32808	-0.50522
-0.092633	-0.41147	-0.30244	0.16906	-0.056004	-0.11337	-0.094381	0.074424
-0.71387	-0.0036993	-0.30033	-0.15691	-0.20115	-0.17318	0.51564	-0.44302
-1.3006	0.28021	0.30666	0.0053565	-0.40924	0.56824	0.14384	-0.25118
-1.0168	0.16337	-0.68553	-0.39537	0.38526	-0.059013	-0.27587	-1.6512
-0.75086	-0.013611	-0.0097936	0.1159	0.02223	0.18487	0.26016	-0.47188
-0.12995	-0.34187	-0.174	-0.20395	-0.0048848	-0.11847	0.041469	-0.15184
-0.51299	-0.0074955	0.15251	0.17487	0.30304	0.01022	0.19698	-0.3484
-0.86419	0.072058	0.017284	0.53789	-0.24353	0.47011	0.15069	-1.5356
-0.36952	0.13992	-0.30807	0.018473	-0.37841	0.18529	0.22707	-0.40734
-0.77445	-0.58909	-0.48428	-0.027024	-0.090211	-0.073519	0.061872	0.058631
-0.46069	-0.37532	-0.13261	-0.7052	-1.0493	0.14356	-0.052865	0.57229
-0.15915	-0.20259	-0.0061452	-0.16374	-0.13142	0.35794	0.39544	-0.28492
0.15376	0.36387	-0.2082	-0.051968	-0.0038376	-0.18878	-0.16059	0.0024638
-0.30109	-0.72308	-0.44385	-0.29903	-0.44108	0.14138	0.47412	-0.84893
-0.16491	0.1523	0.52966	0.09	0.010814	-0.017439	0.70963	-0.22535
-1.234	-0.55153	-0.68473	-0.6408	-0.4295	0.18585	0.62218	-1.1559
-0.59423	0.37039	0.4923	-0.38202	-0.19333	0.099728	0.61463	0.21261
-0.05435	-0.46327	-0.17133	-0.1141	-0.013011	-0.013664	-0.010932	-0.32875
-0.40969	0.22799	-0.40313	0.018839	-0.016105	-0.08476	0.25759	-0.51276
-0.33624	-0.0083145	-0.35449	-0.41772	-0.088779	0.32953	0.22621	-0.034192
-1.1774	-0.595	0.12385	-0.26333	-0.32353	0.55012	0.1613	-0.38198
-0.50868	0.45596	-0.1325	0.33098	0.0054107	0.031497	0.033984	-0.59793
-0.78745	-0.046536	0.48821	0.20162	0.0944	-0.18078	-0.1738	-0.29811
-0.70674	0.033642	-0.20085	0.033426	0.037975	-0.066875	0.26661	-0.050381
-0.40218	-0.10706	-0.033148	-0.27205	-0.50602	0.10051	0.45185	-0.88652
-0.35871	-0.16062	-0.30013	-0.40494	-0.28176	-0.09426	0.8173	-0.36754
-0.01118	-0.2404	0.12022	-0.10412	-0.4405	0.06024	0.72362	-0.30011
-0.30325	0.13454	0.092029	0.017194	-0.022618	-0.037753	0.50936	-0.517
0.022527	-0.30756	0.0082863	0.18358	-0.81539	-0.35302	0.024215	0.84645
-0.30516	0.32255	-0.18604	0.16326	0.099747	0.082819	0.38525	-0.68375
-0.12431	-0.012188	0.049922	-0.33344	0.099036	-0.096112	0.32159	-0.6692
-0.16676	-0.48579	-0.22769	-0.36816	-0.016235	0.38596	-0.2938	0.022348
-0.042789	0.21539	-0.77708	0.017013	0.40595	-0.39815	0.28113	-0.61465
-0.31888	-0.075657	-0.15812	-0.46962	-0.041294	0.39176	0.36732	-0.95607
-1.0775	0.092732	-0.92457	-0.23428	0.16139	0.27747	0.47672	-0.60567
-0.75767	-0.046316	-0.48534	-0.064028	-0.14614	0.028694	0.44188	-0.23238
-0.78793	-0.25896	-0.28848	0.014938	-0.35509	0.44657	0.27677	-1.1316
-1.3299	-0.37871	-1.6628	0.23578	0.76211	0.064867	-0.32736	-0.91894
-1.0297	0.13963	-0.62006	0.27859	0.20579	0.017942	0.71349	-0.50552
-0.62873	-0.018255	-0.55729	-0.21997	-0.21365	-0.0080193	0.50513	-1.1419
-0.61323	-0.62198	-0.080655	-0.43264	0.43762	-0.069664	0.70428	-0.55758
-0.44569	-0.046621	-0.055204	-0.24225	-0.1214	-0.019151	0.10723	-0.4012
0.037879	-0.77103	-0.09532	0.26687	0.14698	0.37676	-0.74424	0.029901
-1.6763	-0.36309	-0.48146	-0.60844	-0.49043	0.15506	0.25169	-1.0506
-0.48619	-0.14014	-0.355	-0.34012	0.10017	0.40683	0.19372	-0.33908
-0.67775	0.30538	-0.45428	0.056845	0.083549	0.21851	0.22963	-0.59727
-0.58084	0.16142	-0.048742	-0.056594	0.26264	0.48985	0.74685	-0.46082
-0.56788	-0.35022	-0.30317	0.13245	0.19571	-0.95549	-0.12784	-0.31009
-0.77707	-0.16969	-0.097061	-0.44519	5.128e-05	0.28492	0.60183	-0.44288
-0.416	-0.053508	0.26752	0.088145	-0.14315	0.010708	0.22196	-0.3148
-0.5362	-0.37714	-0.58242	0.22906	-0.61984	0.59294	-0.57108	-1.2921
-0.12278	0.12267	-0.41977	-0.14416	-0.0090516	0.64278	0.24808	-0.49181
-0.4817	-0.029159	-0.1469	-0.44624	-0.35614	0.39431	0.37125	-0.43697
-0.54508	-0.14791	-0.92445	-0.068681	0.026286	0.21603	0.43554	-0.40437
-0.63776	0.33165	-0.63172	0.26807	0.070981	-0.24643	0.29809	-0.27913
-0.9411	0.15533	-0.31637	-0.0029629	-0.039699	0.21554	0.38748	-0.1916
-0.55181	-0.29817	-0.63353	0.011872	0.1642	0.068262	0.30271	-0.39792
-0.84302	-0.39142	0.016138	-0.64429	-0.1047	0.18304	0.19017	-0.36792
-0.51816	-0.3056	-0.76848	0.011472	0.1965	0.19844	-0.009606	-0.34026
-0.97586	-0.43241	0.094467	0.034998	-0.33191	0.26206	0.40346	-0.76949
-0.91576	-0.34956	0.081853	-0.66426	-0.70215	-0.4264	0.23526	-0.67014
-1.3661	0.13317	-0.023151	-0.038045	-0.033689	0.2835	-0.098382	-0.11482
-0.34512	-0.25929	-0.3771	-0.022618	0.12347	0.15392	0.28666	-0.21064
-0.29332	0.048826	-0.49929	-0.026658	-0.090447	0.38205	0.34203	-0.15361
-0.94852	0.50729	-0.30104	-0.057208	-0.25809	0.07222	0.47307	-0.91178
-0.55126	-0.2619	-0.20218	-0.3636	0.15963	0.2829	0.50043	-1.1535
-1.0617	-0.36933	-0.18828	0.064629	0.27326	-0.21405	0.27045	-0.57213
-0.8277	0.074923	0.27418	-0.16305	-0.26452	-0.062832	-0.048429	-0.37335
-0.15652	-0.20035	-0.9905	-0.34397	0.26035	-0.079506	0.33897	-0.3969
-0.77265	-0.027238	-0.25248	-0.34911	-0.42404	0.073583	0.79963	-0.44125
-0.64807	-0.23283	-0.20419	-0.065287	0.37402	0.13861	0.511	-0.65372
-0.58187	-0.76288	-0.019398	-0.11503	-0.084922	-0.27334	0.77159	-0.38215
-0.51043	0.20925	-1.0721	-0.80243	-0.13025	-1.0005	0.74167	-0.97759
-0.72415	-0.28308	-0.31519	-0.075925	-0.0010877	0.25131	0.18451	-0.71263
-0.81972	-0.61589	-0.61687	0.27274	-0.11721	0.22017	0.72913	-1.036
-0.22905	0.29042	0.23056	-0.37456	-0.12957	0.13955	0.093193	-0.16601
-0.54684	-0.42877	-0.33829	-0.26839	-0.21767	0.039716	0.040521	-0.44772
-1.0732	-0.077727	-0.24866	-0.5315	0.1684	-0.054487	0.12894	-0.71773
0.5147	0.71724	0.13983	-0.19741	-0.0084837	-0.51555	0.95901	0.69918
-0.43934	0.23379	-1.0987	-0.36074	-0.058322	0.30652	1.525	-1.0622
-0.7358	-0.18162	0.0052891	-0.42555	-0.12081	0.54002	0.42344	0.65384
-0.19392	0.43202	-0.64413	-0.34298	-0.19499	-0.026689	0.25277	-0.71596
-0.7824	0.10906	0.38659	0.23858	0.66747	0.32449	0.024763	-0.87278
0.26226	-0.40029	1.3752	-0.14751	0.50543	-0.20681	-0.059143	0.14845
0.59266	-0.080613	0.61865	-0.050117	-0.13101	-0.41853	0.05725	0.96715
-0.65942	0.31243	-0.27473	-0.55598	0.086182	0.40472	-0.027241	-1.2939
-0.51998	-0.48931	-0.34424	-0.36864	0.068959	-0.35876	0.53809	-0.92714
-0.48547	0.38506	-0.41756	0.010519	0.30112	-0.060495	-0.23414	0.11374
-0.20797	0.17838	-0.11888	-0.42865	0.13437	0.07713	0.025153	-0.51876
0.023717	-0.0088273	-0.51867	-0.54027	-0.33357	0.21601	-0.24326	-1.1337
-0.68164	-0.2146	-0.4655	-0.1631	0.4317	-0.044106	0.35604	-0.89275
-1.2712	-0.71874	-0.53487	0.33278	-0.034161	0.3693	0.30321	-1.224
0.044785	0.70176	-0.68575	-0.32896	-0.22849	-0.24189	-0.47292	-0.059995
-0.49123	-0.95498	0.33974	0.14093	-0.11555	-0.080191	0.31952	-0.24653
-0.62997	-0.098245	-0.90811	-0.059145	0.12406	0.035851	-0.073198	-0.014445
-0.4832	-0.21756	-0.35861	0.14783	-5.2732e-05	0.065749	0.3938	-0.48022
-0.55691	0.019024	-0.62424	-0.38406	-0.17592	0.13931	0.46307	-0.44541
-0.55745	0.11753	0.03627	-0.17759	0.089921	-0.01287	0.22143	-0.14
-0.95202	-0.0089578	-0.58599	0.28863	0.2317	0.37118	0.52441	-0.3724
-1.2613	-0.031729	-0.21619	0.35139	-0.55675	0.72793	-0.15766	-1.0256
-0.4621	0.76516	-0.21234	-0.3001	0.028891	0.45473	0.53269	-0.46393
-1.9721	1.0417	-0.29193	-0.73371	0.064973	-0.26605	0.74329	-0.59513
-0.41451	0.045767	-0.2943	-0.057611	0.05184	-0.054867	0.058232	-0.58171
-1.0909	0.50199	-0.067207	-0.15379	0.113	-0.37988	1.1935	-0.60625
-0.34628	0.68511	1.1661	-0.18688	-0.72318	0.21985	-0.021524	0.027344
0.037264	-0.0033296	0.64578	-0.98217	-0.093765	-0.053	-0.006867	-0.30466
-0.15579	-0.18478	-0.11189	0.038073	-0.079425	-0.018039	0.043179	-0.13878
-0.38741	0.12065	0.26063	0.020015	0.32059	-0.41319	0.11991	-0.15485
-0.22013	-0.76897	-0.84422	-0.10395	-0.089745	-0.083463	0.32011	-0.47469
-0.24807	0.58016	-0.34866	-0.10902	0.026599	0.068492	0.24218	-0.48235
-0.77815	0.31952	0.63601	-0.11961	-0.33709	0.1605	0.52936	-0.41677
-0.2418	-0.61383	-0.090236	0.52819	0.046799	0.020162	0.31683	-0.48096
-0.89324	-0.49194	0.061915	-0.13231	-0.068211	0.073466	0.58589	-0.31536
-0.49922	-0.35105	-0.097823	0.040207	0.58795	-0.44891	-0.21469	0.26459
-0.67569	0.21459	-0.14229	-0.31952	-0.32839	0.10601	0.81795	-0.079088
0.16772	0.73476	0.099979	-0.51116	-0.18304	0.18306	0.19094	0.029324
-0.76173	0.04203	-0.48622	0.30073	0.44089	-0.075365	0.32511	-0.49689
-1.7782	-0.080697	-0.24293	-0.63826	-0.11944	1.0595	0.80913	0.21335
-0.053827	-0.65767	-0.22984	0.28419	-0.21038	0.29711	0.39057	-0.1773
-0.49158	0.086797	-0.33117	-0.010516	0.055346	-0.30212	0.88454	-0.44989
0.10241	0.37233	-0.15458	0.054116	-0.24605	0.21721	-0.10029	0.046516
-0.91377	-0.1623	-0.42039	-0.61072	0.15934	-0.071126	0.29806	-0.56448
-0.27588	-0.32655	0.12862	0.10999	0.09983	0.056431	-0.0033068	-0.028383
-0.47544	-0.21446	0.62923	-0.4566	-0.028284	0.27711	0.10802	-0.23622
-0.76735	0.4323	-0.11847	-0.3597	0.37122	0.024466	-0.18371	-0.53496
-0.27784	-0.10998	0.098647	0.16589	0.022737	0.044465	0.41113	-0.25024
-0.52216	-0.11592	-0.34485	-0.099406	-0.35543	0.81866	0.057175	-0.63677
-0.35636	0.037187	-0.49604	0.1494	0.076475	-0.25335	-0.1348	-0.40212
-0.43666	-0.21142	-0.64526	0.02222	0.073106	-0.11972	0.39664	-0.48343
-0.50271	0.019598	0.18776	0.076729	0.25615	0.19939	0.41731	-0.31709
-1.0084	0.16131	-0.41182	-0.018908	-0.04675	-0.24771	0.41954	-0.11034
-0.65296	-0.38017	-0.052727	-0.41533	0.0411	0.17546	-0.038158	-0.38945
-0.74095	-1.5971	-0.014289	0.43163	-0.37093	0.66133	0.31423	-0.76967
-0.57014	0.22902	-0.72084	-0.1647	0.53198	-0.13604	0.044047	-0.57933
-1.0699	0.36089	-0.5088	-0.16854	-0.89781	0.11607	0.0031042	-0.72422
-0.45063	0.36598	-0.27695	-0.031944	-0.07583	-0.17324	0.379	-0.30941
-1.3872	-0.10953	-0.78029	-0.57486	-0.43682	0.18107	0.55396	-0.54612
-0.57502	0.29902	-0.86351	0.11736	-0.36107	-0.34237	-0.28041	-1.2168
-0.35396	0.27081	-0.069958	-0.0070567	0.088666	0.23166	0.12411	-0.22548
-0.48372	0.17469	-0.41467	-0.32035	-0.18208	-0.023765	0.63149	-0.84453
-0.203	0.24994	0.00077827	-0.0089183	-0.17625	-0.15318	0.31649	-0.10459
-0.58958	0.1541	-0.13795	-0.404	0.60577	-0.65005	0.085263	-0.59765
-0.16981	0.35808	-0.16773	0.42667	0.18839	0.010519	0.30177	-0.46625
-0.11146	-0.66075	0.43954	0.18482	0.25798	0.71473	0.97969	-0.78829
-0.8957	0.11045	-0.6557	-0.39648	0.21626	0.58904	0.3651	-0.98206
-0.00085902	-0.73894	0.11666	0.53743	0.29225	0.11305	0.3795	-0.12147
-0.99153	-0.32673	-0.3315	-0.32509	0.33712	0.026196	-0.69988	-0.92599
-0.81694	-0.62079	-0.48145	-0.17572	0.072149	-0.17191	0.040055	-0.51006
-0.13086	-0.2904	0.071819	-0.05156	0.29498	-0.040748	0.12961	-0.2588
-1.0307	0.098904	-0.46352	0.50475	0.67893	0.28702	0.97487	-0.68818
-0.22763	-0.43023	-0.45213	-0.074842	-0.039265	0.076437	-0.029676	0.15518
-0.5927	0.32044	0.080217	-0.32422	-0.28793	0.41872	0.39573	-0.46257
-0.47513	0.29322	-0.766	0.052077	0.040073	0.076284	0.40224	-0.17581
-0.31534	-0.92491	-0.42042	0.15798	0.8084	0.23086	-0.32324	-0.20165
-1.1737	0.33995	-0.50058	0.029077	0.19659	0.54211	0.3611	-0.16412
-1.5085	-0.17265	-0.58175	-0.28459	0.34695	0.45295	0.78262	-0.7519
-0.33382	0.25097	-0.84303	-0.015516	0.14494	0.46228	0.36366	-0.49447
-0.73935	0.15708	-0.3481	0.071807	-0.10017	0.0082022	0.32654	-0.98172
-0.68797	-0.42874	-0.073126	-0.18794	0.18265	-0.42798	1.0969	-0.29256
0.20479	0.076646	-0.42598	0.092113	-0.020208	0.14825	-0.021587	0.17611
-1.3353	-0.094396	-0.13821	-0.11036	0.14661	0.48205	0.64939	-0.20276
-0.3055	-0.14205	-0.55551	-0.33145	0.0062115	0.00080356	0.3702	-0.34389
-0.78492	-0.25278	-0.44267	-0.13423	-0.24319	-0.075132	-0.12497	-0.081658
0.13006	0.56292	-0.36862	0.16347	0.3196	-0.2706	-0.12191	0.29642
-0.82619	0.10913	-0.045122	-0.0060528	-0.071802	0.023942	0.031601	0.066429
-0.93143	0.34834	-0.30569	-0.039757	0.52441	0.10562	-0.029924	-0.50322
-0.38393	0.20401	-0.7744	0.11259	0.046224	0.17006	0.45209	-0.65857
-0.28073	0.3253	-0.479	-0.6464	0.3705	-0.35785	0.39596	-0.20421
-0.24099	-0.043221	-0.30864	-0.65791	-0.053194	0.088584	-0.31082	-0.62193
-0.097483	-0.84015	-0.64071	-0.35301	-0.0080131	0.026908	0.35641	-0.38272
-0.77374	0.19161	-0.68496	-0.44811	-0.0052535	0.45272	0.75881	-0.79508
-0.6192	0.18045	-0.30339	0.041093	-0.16715	0.17262	0.27622	-0.29971
0.86224	0.50542	-0.34616	-0.02409	0.27508	0.19038	0.055748	0.34451
-0.44711	0.20259	-0.02907	0.12448	-0.023597	-0.19153	0.029098	-0.4596
-0.14529	0.5402	-0.33366	-0.21347	-0.67587	0.462	-0.074583	0.4602
-0.79091	-0.39368	-0.27807	0.027518	-0.11574	-0.05851	0.73187	-0.62725
-0.31575	-0.011551	-0.18541	-0.071477	0.024602	0.040001	0.23817	-0.39871
-1.0587	-0.42847	-0.10883	-0.1196	0.11304	0.33178	0.10553	-0.68153
-0.20519	0.0011231	-0.30749	-0.39011	-0.55581	0.31254	0.058415	-0.9741
-0.4896	-0.077399	-0.34082	0.29195	0.81568	-0.16857	0.50086	-0.39571
-0.62205	0.38605	0.12242	0.29738	-0.58306	-0.29065	0.54613	-0.01063
-0.78442	0.39396	-0.65016	0.15636	-0.16176	0.12145	0.17016	-0.95225
-0.79731	-0.11155	-0.73105	-0.31888	-0.030143	0.50739	0.67124	-0.3246
-0.31696	-0.58851	0.061096	0.34958	0.15823	0.51671	0.31597	0.11151
-0.47417	0.24446	-0.26136	-0.24484	0.36378	-0.27482	-0.05711	-0.73072
-0.70917	-0.85842	-0.57512	0.12215	-0.38785	0.58487	0.65359	-0.96382
0.42745	-0.13001	-0.85953	-0.085153	0.21597	0.81245	-0.5693	0.75392
-0.70568	-0.058108	-0.48142	-0.39514	-0.13027	0.1757	0.18249	-0.74463
-0.69196	0.31237	-1.0122	-0.45199	0.29868	-0.016493	0.38029	-0.19949
-1.022	-0.65638	-0.60137	-0.28129	-0.07302	0.52022	0.21699	-0.53039
-0.35256	-0.30236	-0.98531	-0.13062	0.19451	0.48828	0.13014	-0.40895
-0.65289	0.076177	0.056748	-0.15189	-0.0086927	-0.073649	0.31806	-0.27344
-0.35947	-0.21536	-0.86584	-0.19309	0.52404	-0.13717	0.12674	-0.3898
-0.3831	0.50958	-0.14197	0.10046	-0.47726	-0.38242	-0.17614	-0.73084
-0.65209	-0.20652	-0.49697	-0.11259	0.12184	-0.001629	-0.19198	-0.96631
-0.40524	0.54225	-0.16716	0.28303	-0.27715	0.26287	0.72187	-0.11543
-0.20955	-0.30701	-0.34788	-0.013301	0.024264	-0.042471	-0.052357	-0.55418
-0.61753	0.3151	-0.28549	-0.5276	-0.34215	-0.15583	0.23603	-0.15822
-0.050666	0.059465	-0.34413	-0.26272	-0.013977	0.02151	-0.026027	-0.27223
-0.57771	-0.21767	-0.69027	-0.29741	0.0234	0.10966	0.42761	-0.41874
-0.42322	0.46899	0.15224	0.029349	0.25575	0.051889	1.2505	-0.62959
-0.46535	-0.19928	0.054251	-0.39143	-0.30459	-0.056955	0.28185	-0.13472
0.18122	0.087686	0.40253	0.54143	-0.47706	-0.10254	0.62064	-0.5027
-0.24435	-0.41893	-0.26037	-0.15182	-0.31029	0.054663	0.85534	-0.8468
-1.2931	0.21229	-0.82344	-0.41393	-0.46881	-0.40889	0.40896	0.60189
-1.0981	-0.26112	-0.62679	0.58148	-0.22698	0.69856	0.49923	-0.93267
-0.38642	0.27691	-0.33298	0.086698	-0.4433	-0.0045846	0.2594	-0.57033
-0.13688	-0.41868	-0.52503	-0.23429	-0.13737	0.16639	0.41822	-0.82544
0.48414	-0.47598	-0.34428	-0.67623	0.52635	-0.84359	0.55168	-0.49371
-1.0821	0.18635	-0.49433	-0.11334	-0.10662	0.19952	0.84467	-0.59459
-0.36643	-0.61185	-0.22661	-0.056779	-0.099214	0.63542	0.72752	-0.31083
-0.67972	-0.2208	-0.31154	-0.50699	-0.26525	0.022041	0.81482	-0.69732
-0.31732	-0.015787	-0.2419	-0.19523	-0.021218	0.19368	0.32383	-0.41376
-0.82716	0.084698	-0.11937	-0.16228	0.22781	-0.06024	0.7229	-0.33758
-1.0837	0.97437	0.26093	0.14949	-0.27003	0.4441	0.8819	-0.51307
-0.42031	-0.66561	-0.77582	-0.75878	0.11275	0.11144	0.60876	-0.57828
-0.45509	0.064109	-0.69737	-0.20369	-0.13827	0.091334	0.23111	-0.034008
-0.69237	-0.32092	-0.14022	-0.34386	0.14701	-0.15264	0.38573	-0.16328
-0.33892	-0.27614	-0.012258	-0.30868	0.023299	0.31834	0.3494	-0.59417
-0.31817	-0.24772	0.28687	-0.42916	0.3088	-0.25787	-0.0081308	-0.78238
-0.74627	0.022371	-0.19075	-0.11445	-0.21745	0.13616	0.43343	-0.82584
-0.87594	-0.23848	-0.25078	-0.017742	-0.17554	0.39633	0.47861	-1.3737
-0.42329	-0.35683	0.29548	-0.2987	0.14316	0.017442	0.33064	-1.0061
-0.70537	-0.58849	0.53702	0.10298	-0.085358	0.38152	1.8111	-1.2573
-0.87975	0.74835	-0.39146	-0.4512	-0.28311	-0.37058	0.5627	-0.09798
-0.75491	-0.48474	-0.49277	0.21208	0.58252	0.28839	0.67275	-0.93159
0.071745	0.05386	-0.10599	-0.065563	-0.26557	-0.34157	0.3816	-0.80508
-0.17068	0.25355	-1.1115	-0.60759	0.71635	-0.19188	0.00018344	-0.2778
-0.58342	0.066904	-0.81995	-0.40283	0.017182	-0.074969	0.049676	-0.46732
-0.70581	-0.32014	-0.11021	-0.20901	-0.27024	0.45211	0.69543	-0.53351
-1.6615	-0.3453	-0.90344	-0.59388	-0.32007	-0.43845	0.46359	-0.48501
-0.942	0.20341	-0.22474	0.33768	-0.029139	0.1888	0.48863	0.23806
-0.93147	0.066652	-0.2026	0.6805	1.2931	0.049938	0.41568	-1.4224
-0.80973	-0.22362	-0.27421	-0.070633	0.14754	0.22295	0.61074	-0.73709
0.053741	0.45609	-1.1484	-0.15601	-0.0035214	-0.064228	0.30544	-0.71604
-0.25847	-0.71854	-0.018137	0.15674	0.68805	0.13305	0.28705	-0.35989
0.18234	0.49795	-0.10927	-0.085834	-0.31796	-0.52571	-0.2729	-0.20545
-0.81337	0.84246	-0.31389	-0.35387	0.11009	0.18444	0.29236	-0.99143
0.44851	0.28883	0.21105	-0.027053	-0.12088	-0.0004268	0.97231	0.11548
-0.32673	0.81309	0.38201	0.23276	-0.19248	-0.042385	0.1789	-1.3426
-0.43965	0.14717	-0.63767	-0.61599	-0.48296	0.38696	0.2112	-0.55967
-0.17126	-0.045868	-0.26097	-0.2319	-0.13044	0.44223	-0.065393	-0.38933
-1.0509	0.38959	-0.70689	-0.059025	-0.032375	-0.027249	-0.17772	-0.20989
-0.46465	-0.37298	-0.14836	-0.12074	0.12953	0.26292	0.24529	-0.58405
-0.38702	-0.2404	-0.030724	0.30064	0.15571	1.2328	-0.016203	-1.2427
-1.9131	0.55657	-1.2731	0.61871	0.91928	0.53542	-0.86816	0.34603
-0.1775	0.47936	0.019322	0.26402	0.067691	-0.030791	0.062901	0.05901
-0.16927	0.30898	-0.99192	-0.42388	-0.086696	0.16359	0.5816	-1.1396
-1.082	-0.61704	-0.25418	-0.75621	0.062981	-0.24936	0.49673	-0.45215
-0.4412	-0.55762	-0.63177	-0.68153	0.5315	0.48626	0.19767	0.2144
-0.78011	-0.44013	1.0204	0.11399	0.19288	-0.08107	-0.051521	-1.0387
-0.43559	0.093839	-0.58819	0.15705	0.13351	0.30475	0.014474	-0.64769
0.07562	0.199	0.47325	-0.084885	0.0082061	-0.04813	0.07899	0.026134
-0.32247	0.07705	-0.096455	-0.034936	0.089458	0.099131	0.29325	-0.39969
-0.64728	-0.24744	-0.43976	0.16592	0.46912	-0.31157	-0.085772	-0.29545
-0.5665	-0.56505	-0.67024	-0.26616	-0.48648	0.17317	0.40947	-0.81272
-1.0405	-0.13711	-0.12739	-0.3259	0.28718	-0.046372	-0.88713	-0.52378
-0.65098	-0.40928	0.2885	-0.41411	-0.12005	-0.51804	0.76947	-0.75535
0.45441	-0.71508	0.50417	-0.15377	0.13952	-0.21886	-1.2207	0.53942
-0.33453	-0.036303	-0.163	0.03139	0.035485	0.2298	0.31129	-0.40164
-0.34315	0.19006	-0.42383	-0.39161	-0.085093	-0.36431	0.10001	-0.0943
0.081291	-0.6147	0.65553	-0.18404	0.69943	0.34368	0.79319	-0.50947
-0.99863	0.52222	0.0084763	-0.034766	0.16391	-0.37757	0.59204	-1.323
-0.35305	0.050041	-0.67963	-0.22975	-0.35023	0.012841	0.15577	-0.37501
-0.10311	0.13271	0.078406	0.13006	-0.12495	0.033631	0.2991	-0.45283
-0.083561	-0.43502	0.062112	0.043641	0.13055	-0.10126	0.49	-0.45374
-0.16429	-0.21738	-0.25873	-0.55959	0.17238	-0.087669	0.8564	-0.86101
-0.38967	-0.02271	-0.29766	-0.25692	0.19278	-0.065627	0.24789	-0.65766
-0.25142	-0.060409	-0.30051	0.42435	-0.11322	0.13304	-0.16157	-0.33184
-0.22385	-0.18742	-0.20948	0.016263	-0.19435	0.033946	0.25102	0.077415
-0.67053	-0.15258	-0.074577	-0.46651	0.033966	0.048886	0.032974	-0.76998
-1.582	-0.031931	-0.52072	-0.17081	0.11716	0.38171	0.21311	-1.0957
