0.6	-0.4	2.7697	0.4274	0	0
0.8	-0.4	2.7706	0.4276	0	0
1	-0.4	2.7713	0.42775	0	0
1.2	-0.4	2.7719	0.42788	0	0
1.4	-0.4	2.7724	0.42797	0	0
1.6	-0.4	2.773	0.42809	0	0
1.8	-0.4	2.7737	0.42823	0	0
2	-0.4	2.774	0.42831	0	0
2.2	-0.4	2.7745	0.42841	0	0
2.4	-0.4	2.7747	0.42844	0	0
2.6	-0.6	2.7744	0.42815	0	0
2.8	-0.6	2.775	0.42826	0	0
3	-0.6	2.7753	0.42832	0	0
3.2	-0.6	2.7754	0.42834	0	0
3.4	-0.6	2.7757	0.42841	0	0
3.6	-0.6	2.7759	0.42845	0	0
3.8	-0.6	2.776	0.42846	0	0
4	-0.6	2.7758	0.42843	0	0
4.2	-0.6	2.7761	0.42848	0	0
4.4	-0.6	2.7762	0.42851	0	0
4.6	-0.6	2.7762	0.42851	0	0
4.8	-0.6	2.7766	0.42859	0	0
5	-0.6	2.7764	0.42855	0	0
2.6	-0.4	2.7746	0.42841	0	0
2.8	-0.4	2.7751	0.42852	0	0
3	-0.4	2.7754	0.42859	0	0
3.2	-0.4	2.7755	0.42861	0	0
3.4	-0.4	2.7759	0.42868	0	0
3.6	-0.4	2.7761	0.42872	0	0
3.8	-0.4	2.7761	0.42873	0	0
4	-0.4	2.776	0.42871	0	0
4.2	-0.4	2.7762	0.42876	0	0
4.4	-0.4	2.7763	0.42878	0	0
4.6	-0.4	2.7763	0.42878	0	0
4.8	-0.4	2.7767	0.42887	0	0
5	-0.4	2.7766	0.42883	0	0
2.6	0.8	2.771	0.42953	0	0
2.8	0.8	2.7713	0.4296	0	0
3	0.8	2.7714	0.42963	0	0
3.2	0.8	2.7714	0.42962	0	0
3.4	0.8	2.7716	0.42967	0	0
3.6	0.8	2.7716	0.42968	0	0
3.8	0.8	2.7715	0.42967	0	0
4	0.8	2.7713	0.42963	0	0
4.2	0.8	2.7715	0.42966	0	0
4.4	0.8	2.7715	0.42967	0	0
4.6	0.8	2.7714	0.42966	0	0
4.8	0.8	2.7718	0.42972	0	0
5	0.8	2.7715	0.42968	0	0
0	0	2.769	0.42735	0	0
0.2	0	2.769	0.42736	0	0
0.4	0	2.7693	0.42744	0	0
0.6	0	2.7698	0.42757	0	0
0.8	0	2.7706	0.42774	0	0
1	0	2.7712	0.42787	0	0
1.2	0	2.7717	0.42799	0	0
1.4	0	2.772	0.42806	0	0
1.6	0	2.7725	0.42817	0	0
1.8	0	2.7732	0.4283	0	0
2	0	2.7735	0.42837	0	0
2.2	0	2.7739	0.42846	0	0
2.4	0	2.774	0.42848	0	0
2.6	0	2.7738	0.42845	0	0
2.8	0	2.7744	0.42856	0	0
3	0	2.7747	0.42862	0	0
3.2	0	2.7747	0.42863	0	0
3.4	0	2.7751	0.4287	0	0
3.6	0	2.7752	0.42874	0	0
3.8	0	2.7752	0.42875	0	0
4	0	2.7751	0.42872	0	0
4.2	0	2.7753	0.42877	0	0
4.4	0	2.7754	0.42879	0	0
4.6	0	2.7754	0.4288	0	0
4.8	0	2.7758	0.42887	0	0
5	0	2.7756	0.42884	0	0
2.6	0.2	2.7731	0.42801	0	0
2.8	0.2	2.7736	0.42811	0	0
3	0.2	2.7738	0.42816	0	0
3.2	0.2	2.7738	0.42817	0	0
3.4	0.2	2.7742	0.42824	0	0
3.6	0.2	2.7743	0.42827	0	0
3.8	0.2	2.7743	0.42827	0	0
4	0.2	2.7741	0.42824	0	0
4.2	0.2	2.7743	0.42829	0	0
4.4	0.2	2.7744	0.42831	0	0
4.6	0.2	2.7744	0.4283	0	0
4.8	0.2	2.7748	0.42838	0	0
5	0.2	2.7746	0.42834	0	0
0	0.2	2.7694	0.42711	0	0
0.2	0.2	2.7694	0.42712	0	0
0.4	0.2	2.7696	0.42718	0	0
0.6	0.2	2.77	0.42729	0	0
0.8	0.2	2.7706	0.42744	0	0
1	0.2	2.7711	0.42754	0	0
1.2	0.2	2.7715	0.42764	0	0
1.4	0.2	2.7717	0.42769	0	0
1.6	0.2	2.7721	0.42778	0	0
1.8	0.2	2.7727	0.4279	0	0
2	0.2	2.7729	0.42795	0	0
2.2	0.2	2.7733	0.42803	0	0
2.4	0.2	2.7733	0.42805	0	0
2.6	1	2.7706	0.43075	0	0
2.8	1	2.7709	0.43081	0	0
3	1	2.771	0.43083	0	0
3.2	1	2.7709	0.43082	0	0
3.4	1	2.7711	0.43086	0	0
3.6	1	2.7712	0.43087	0	0
3.8	1	2.7711	0.43085	0	0
4	1	2.7708	0.43081	0	0
4.2	1	2.771	0.43084	0	0
4.4	1	2.771	0.43085	0	0
4.6	1	2.7709	0.43083	0	0
4.8	1	2.7712	0.4309	0	0
5	1	2.771	0.43085	0	0
0	0.6	2.7705	0.42808	0	0
0.2	0.6	2.7704	0.42807	0	0
0.4	0.6	2.7705	0.42811	0	0
0.6	0.6	2.7706	0.42816	0	0
0.8	0.6	2.7709	0.42826	0	0
1	0.6	2.7711	0.42831	0	0
1.2	0.6	2.7712	0.42835	0	0
1.4	0.6	2.7712	0.42835	0	0
1.6	0.6	2.7713	0.4284	0	0
1.8	0.6	2.7717	0.42848	0	0
2	0.6	2.7717	0.4285	0	0
2.2	0.6	2.7719	0.42855	0	0
2.4	0.6	2.7719	0.42854	0	0
0	0.4	2.7698	0.42726	0	0
0.2	0.4	2.7698	0.42726	0	0
0.4	0.4	2.7699	0.42731	0	0
0.6	0.4	2.7702	0.42739	0	0
0.8	0.4	2.7706	0.42751	0	0
1	0.4	2.7709	0.42759	0	0
1.2	0.4	2.7712	0.42766	0	0
1.4	0.4	2.7713	0.42769	0	0
1.6	0.4	2.7716	0.42775	0	0
1.8	0.4	2.772	0.42785	0	0
2	0.4	2.7721	0.42789	0	0
2.2	0.4	2.7724	0.42795	0	0
2.4	0.4	2.7724	0.42795	0	0
2.6	0.6	2.7715	0.42847	0	0
2.8	0.6	2.7719	0.42855	0	0
3	0.6	2.772	0.42859	0	0
3.2	0.6	2.772	0.42858	0	0
3.4	0.6	2.7722	0.42864	0	0
3.6	0.6	2.7723	0.42866	0	0
3.8	0.6	2.7723	0.42865	0	0
4	0.6	2.772	0.42861	0	0
4.2	0.6	2.7722	0.42864	0	0
4.4	0.6	2.7723	0.42866	0	0
4.6	0.6	2.7722	0.42865	0	0
4.8	0.6	2.7725	0.42872	0	0
5	0.6	2.7723	0.42868	0	0
0	0.8	2.771	0.42933	0	0
0.2	0.8	2.7709	0.42932	0	0
0.4	0.8	2.7708	0.42934	0	0
0.6	0.8	2.7709	0.42938	0	0
0.8	0.8	2.7711	0.42945	0	0
1	0.8	2.7711	0.42948	0	0
1.2	0.8	2.7711	0.4295	0	0
1.4	0.8	2.771	0.42949	0	0
1.6	0.8	2.7711	0.42952	0	0
1.8	0.8	2.7714	0.42959	0	0
2	0.8	2.7713	0.42959	0	0
2.2	0.8	2.7715	0.42962	0	0
2.4	0.8	2.7714	0.4296	0	0
2.6	2.2	2.77	0.43619	0	0
2.8	2.2	2.7702	0.43624	0	0
3	2.2	2.7703	0.43625	0	0
3.2	2.2	2.7702	0.43623	0	0
3.4	2.2	2.7704	0.43626	0	0
3.6	2.2	2.7704	0.43627	0	0
3.8	2.2	2.7703	0.43625	0	0
4	2.2	2.77	0.4362	0	0
4.2	2.2	2.7702	0.43622	0	0
4.4	2.2	2.7702	0.43623	0	0
4.6	2.2	2.7701	0.43621	0	0
4.8	2.2	2.7704	0.43627	0	0
5	2.2	2.7701	0.43623	0	0
0	1	2.7712	0.43068	0	0
0.2	1	2.7711	0.43066	0	0
0.4	1	2.771	0.43068	0	0
0.6	1	2.771	0.4307	0	0
0.8	1	2.7712	0.43076	0	0
1	1	2.7711	0.43078	0	0
1.2	1	2.7711	0.43079	0	0
1.4	1	2.7709	0.43076	0	0
1.6	1	2.7709	0.43078	0	0
1.8	1	2.7711	0.43083	0	0
2	1	2.7711	0.43082	0	0
2.2	1	2.7712	0.43085	0	0
2.4	1	2.771	0.43083	0	0
2.6	0.4	2.7721	0.4279	0	0
2.8	0.4	2.7725	0.42799	0	0
3	0.4	2.7727	0.42804	0	0
3.2	0.4	2.7727	0.42804	0	0
3.4	0.4	2.773	0.4281	0	0
3.6	0.4	2.7731	0.42812	0	0
3.8	0.4	2.7731	0.42812	0	0
4	0.4	2.7729	0.42809	0	0
4.2	0.4	2.7731	0.42813	0	0
4.4	0.4	2.7731	0.42814	0	0
4.6	0.4	2.7731	0.42814	0	0
4.8	0.4	2.7735	0.42821	0	0
5	0.4	2.7732	0.42817	0	0
0	1.2	2.7714	0.43197	0	0
0.2	1.2	2.7713	0.43195	0	0
0.4	1.2	2.7712	0.43196	0	0
0.6	1.2	2.7711	0.43198	0	0
0.8	1.2	2.7713	0.43203	0	0
1	1.2	2.7712	0.43203	0	0
1.2	1.2	2.7711	0.43204	0	0
1.4	1.2	2.7708	0.432	0	0
1.6	1.2	2.7708	0.43201	0	0
1.8	1.2	2.771	0.43206	0	0
2	1.2	2.7709	0.43204	0	0
2.2	1.2	2.771	0.43206	0	0
2.4	1.2	2.7708	0.43203	0	0
0	-2	2.7693	0.43112	0	0
0.2	-2	2.7693	0.43112	0	0
0.4	-2	2.7695	0.43118	0	0
0.6	-2	2.7699	0.43126	0	0
0.8	-2	2.7705	0.43138	0	0
1	-2	2.7709	0.43145	0	0
1.2	-2	2.7713	0.43151	0	0
1.4	-2	2.7714	0.43154	0	0
1.6	-2	2.7718	0.4316	0	0
1.8	-2	2.7723	0.43169	0	0
2	-2	2.7725	0.43171	0	0
2.2	-2	2.7728	0.43177	0	0
2.4	-2	2.7728	0.43177	0	0
2.6	2.8	2.7698	0.43808	0	0
2.8	2.8	2.7701	0.43813	0	0
3	2.8	2.7702	0.43814	0	0
3.2	2.8	2.77	0.43812	0	0
3.4	2.8	2.7702	0.43815	0	0
3.6	2.8	2.7702	0.43816	0	0
3.8	2.8	2.7701	0.43813	0	0
4	2.8	2.7699	0.43809	0	0
4.2	2.8	2.77	0.43811	0	0
4.4	2.8	2.77	0.43811	0	0
4.6	2.8	2.7699	0.4381	0	0
4.8	2.8	2.7702	0.43816	0	0
5	2.8	2.77	0.43811	0	0
0	1.4	2.7715	0.43315	0	0
0.2	1.4	2.7714	0.43313	0	0
0.4	1.4	2.7713	0.43314	0	0
0.6	1.4	2.7712	0.43315	0	0
0.8	1.4	2.7713	0.43319	0	0
1	1.4	2.7712	0.43319	0	0
1.2	1.4	2.771	0.43319	0	0
1.4	1.4	2.7708	0.43314	0	0
1.6	1.4	2.7707	0.43315	0	0
1.8	1.4	2.7709	0.43319	0	0
2	1.4	2.7708	0.43317	0	0
2.2	1.4	2.7709	0.43319	0	0
2.4	1.4	2.7707	0.43315	0	0
0	1.8	2.7716	0.43501	0	0
0.2	1.8	2.7714	0.435	0	0
0.4	1.8	2.7713	0.435	0	0
0.6	1.8	2.7712	0.435	0	0
0.8	1.8	2.7713	0.43504	0	0
1	1.8	2.7712	0.43503	0	0
1.2	1.8	2.771	0.43502	0	0
1.4	1.8	2.7707	0.43497	0	0
1.6	1.8	2.7707	0.43497	0	0
1.8	1.8	2.7709	0.435	0	0
2	1.8	2.7707	0.43498	0	0
2.2	1.8	2.7708	0.43499	0	0
2.4	1.8	2.7706	0.43495	0	0
2.6	1.2	2.7704	0.43195	0	0
2.8	1.2	2.7707	0.43201	0	0
3	1.2	2.7708	0.43203	0	0
3.2	1.2	2.7706	0.43201	0	0
3.4	1.2	2.7708	0.43205	0	0
3.6	1.2	2.7709	0.43206	0	0
3.8	1.2	2.7708	0.43204	0	0
4	1.2	2.7705	0.43199	0	0
4.2	1.2	2.7707	0.43202	0	0
4.4	1.2	2.7707	0.43202	0	0
4.6	1.2	2.7706	0.43201	0	0
4.8	1.2	2.7709	0.43207	0	0
5	1.2	2.7707	0.43203	0	0
2.6	1.4	2.7702	0.43307	0	0
2.8	1.4	2.7705	0.43313	0	0
3	1.4	2.7706	0.43314	0	0
3.2	1.4	2.7705	0.43312	0	0
3.4	1.4	2.7707	0.43316	0	0
3.6	1.4	2.7707	0.43316	0	0
3.8	1.4	2.7706	0.43314	0	0
4	1.4	2.7704	0.4331	0	0
4.2	1.4	2.7705	0.43312	0	0
4.4	1.4	2.7705	0.43313	0	0
4.6	1.4	2.7704	0.43311	0	0
4.8	1.4	2.7707	0.43318	0	0
5	1.4	2.7705	0.43313	0	0
2.6	1.6	2.7703	0.43407	0	0
2.8	1.6	2.7705	0.43412	0	0
3	1.6	2.7706	0.43414	0	0
3.2	1.6	2.7705	0.43411	0	0
3.4	1.6	2.7707	0.43415	0	0
3.6	1.6	2.7707	0.43416	0	0
3.8	1.6	2.7706	0.43413	0	0
4	1.6	2.7703	0.43409	0	0
4.2	1.6	2.7705	0.43411	0	0
4.4	1.6	2.7705	0.43412	0	0
4.6	1.6	2.7704	0.4341	0	0
4.8	1.6	2.7707	0.43416	0	0
5	1.6	2.7705	0.43412	0	0
2.6	1.8	2.7701	0.43486	0	0
2.8	1.8	2.7704	0.43492	0	0
3	1.8	2.7705	0.43493	0	0
3.2	1.8	2.7704	0.43491	0	0
3.4	1.8	2.7705	0.43494	0	0
3.6	1.8	2.7706	0.43495	0	0
3.8	1.8	2.7704	0.43493	0	0
4	1.8	2.7702	0.43488	0	0
4.2	1.8	2.7703	0.43491	0	0
4.4	1.8	2.7703	0.43491	0	0
4.6	1.8	2.7703	0.4349	0	0
4.8	1.8	2.7706	0.43496	0	0
5	1.8	2.7703	0.43491	0	0
0	1.6	2.7716	0.43419	0	0
0.2	1.6	2.7715	0.43417	0	0
0.4	1.6	2.7714	0.43417	0	0
0.6	1.6	2.7713	0.43418	0	0
0.8	1.6	2.7714	0.43422	0	0
1	1.6	2.7712	0.43422	0	0
1.2	1.6	2.7711	0.43421	0	0
1.4	1.6	2.7708	0.43416	0	0
1.6	1.6	2.7708	0.43416	0	0
1.8	1.6	2.771	0.4342	0	0
2	1.6	2.7708	0.43418	0	0
2.2	1.6	2.7709	0.43419	0	0
2.4	1.6	2.7707	0.43415	0	0
2.6	-0.2	2.774	0.42859	0	0
2.8	-0.2	2.7746	0.4287	0	0
3	-0.2	2.7749	0.42877	0	0
3.2	-0.2	2.7749	0.42878	0	0
3.4	-0.2	2.7753	0.42886	0	0
3.6	-0.2	2.7755	0.4289	0	0
3.8	-0.2	2.7755	0.42891	0	0
4	-0.2	2.7754	0.42888	0	0
4.2	-0.2	2.7756	0.42893	0	0
4.4	-0.2	2.7757	0.42896	0	0
4.6	-0.2	2.7757	0.42896	0	0
4.8	-0.2	2.7761	0.42904	0	0
5	-0.2	2.7759	0.42901	0	0
2.6	2	2.77	0.43554	0	0
2.8	2	2.7702	0.43559	0	0
3	2	2.7703	0.4356	0	0
3.2	2	2.7702	0.43558	0	0
3.4	2	2.7704	0.43561	0	0
3.6	2	2.7704	0.43562	0	0
3.8	2	2.7703	0.4356	0	0
4	2	2.77	0.43555	0	0
4.2	2	2.7702	0.43557	0	0
4.4	2	2.7702	0.43558	0	0
4.6	2	2.7701	0.43556	0	0
4.8	2	2.7704	0.43562	0	0
5	2	2.7701	0.43558	0	0
0	2.2	2.7714	0.43637	0	0
0.2	2.2	2.7713	0.43635	0	0
0.4	2.2	2.7712	0.43635	0	0
0.6	2.2	2.7711	0.43635	0	0
0.8	2.2	2.7711	0.43639	0	0
1	2.2	2.771	0.43638	0	0
1.2	2.2	2.7709	0.43636	0	0
1.4	2.2	2.7706	0.43631	0	0
1.6	2.2	2.7705	0.4363	0	0
1.8	2.2	2.7707	0.43634	0	0
2	2.2	2.7706	0.43631	0	0
2.2	2.2	2.7706	0.43632	0	0
2.4	2.2	2.7704	0.43628	0	0
0	3.2	2.7713	0.43969	0	0
0.2	3.2	2.7712	0.43968	0	0
0.4	3.2	2.7711	0.43967	0	0
0.6	3.2	2.771	0.43967	0	0
0.8	3.2	2.7711	0.43971	0	0
1	3.2	2.771	0.43969	0	0
1.2	3.2	2.7709	0.43967	0	0
1.4	3.2	2.7706	0.43962	0	0
1.6	3.2	2.7706	0.43962	0	0
1.8	3.2	2.7708	0.43965	0	0
2	3.2	2.7706	0.43962	0	0
2.2	3.2	2.7707	0.43963	0	0
2.4	3.2	2.7705	0.43959	0	0
2.6	2.4	2.7699	0.43682	0	0
2.8	2.4	2.7702	0.43687	0	0
3	2.4	2.7703	0.43688	0	0
3.2	2.4	2.7701	0.43686	0	0
3.4	2.4	2.7703	0.43689	0	0
3.6	2.4	2.7703	0.4369	0	0
3.8	2.4	2.7702	0.43688	0	0
4	2.4	2.77	0.43683	0	0
4.2	2.4	2.7701	0.43685	0	0
4.4	2.4	2.7701	0.43686	0	0
4.6	2.4	2.77	0.43684	0	0
4.8	2.4	2.7703	0.4369	0	0
5	2.4	2.7701	0.43685	0	0
0	2.4	2.7713	0.437	0	0
0.2	2.4	2.7712	0.43699	0	0
0.4	2.4	2.7711	0.43699	0	0
0.6	2.4	2.771	0.43699	0	0
0.8	2.4	2.7711	0.43702	0	0
1	2.4	2.7709	0.43701	0	0
1.2	2.4	2.7708	0.43699	0	0
1.4	2.4	2.7705	0.43694	0	0
1.6	2.4	2.7705	0.43693	0	0
1.8	2.4	2.7706	0.43697	0	0
2	2.4	2.7705	0.43694	0	0
2.2	2.4	2.7706	0.43695	0	0
2.4	2.4	2.7704	0.43691	0	0
0	2.6	2.7712	0.43762	0	0
0.2	2.6	2.771	0.43761	0	0
0.4	2.6	2.7709	0.4376	0	0
0.6	2.6	2.7709	0.43761	0	0
0.8	2.6	2.7709	0.43764	0	0
1	2.6	2.7708	0.43763	0	0
1.2	2.6	2.7707	0.43761	0	0
1.4	2.6	2.7704	0.43756	0	0
1.6	2.6	2.7704	0.43755	0	0
1.8	2.6	2.7705	0.43758	0	0
2	2.6	2.7704	0.43756	0	0
2.2	2.6	2.7705	0.43757	0	0
2.4	2.6	2.7703	0.43752	0	0
0	2.8	2.7711	0.43827	0	0
0.2	2.8	2.771	0.43825	0	0
0.4	2.8	2.7709	0.43825	0	0
0.6	2.8	2.7708	0.43825	0	0
0.8	2.8	2.7709	0.43829	0	0
1	2.8	2.7708	0.43827	0	0
1.2	2.8	2.7707	0.43825	0	0
1.4	2.8	2.7704	0.4382	0	0
1.6	2.8	2.7704	0.4382	0	0
1.8	2.8	2.7705	0.43823	0	0
2	2.8	2.7704	0.4382	0	0
2.2	2.8	2.7705	0.43821	0	0
2.4	2.8	2.7703	0.43817	0	0
2.6	3	2.7701	0.4388	0	0
2.8	3	2.7704	0.43886	0	0
3	3	2.7704	0.43887	0	0
3.2	3	2.7703	0.43884	0	0
3.4	3	2.7705	0.43888	0	0
3.6	3	2.7705	0.43888	0	0
3.8	3	2.7704	0.43886	0	0
4	3	2.7702	0.43881	0	0
4.2	3	2.7703	0.43884	0	0
4.4	3	2.7703	0.43884	0	0
4.6	3	2.7702	0.43882	0	0
4.8	3	2.7705	0.43888	0	0
5	3	2.7703	0.43884	0	0
2.6	2.6	2.7698	0.43743	0	0
2.8	2.6	2.7701	0.43749	0	0
3	2.6	2.7702	0.4375	0	0
3.2	2.6	2.77	0.43747	0	0
3.4	2.6	2.7702	0.43751	0	0
3.6	2.6	2.7702	0.43751	0	0
3.8	2.6	2.7701	0.43749	0	0
4	2.6	2.7699	0.43744	0	0
4.2	2.6	2.77	0.43747	0	0
4.4	2.6	2.77	0.43747	0	0
4.6	2.6	2.7699	0.43746	0	0
4.8	2.6	2.7702	0.43752	0	0
5	2.6	2.77	0.43747	0	0
2.6	3.4	2.77	0.44024	0	0
2.8	3.4	2.7703	0.44029	0	0
3	3.4	2.7703	0.4403	0	0
3.2	3.4	2.7702	0.44028	0	0
3.4	3.4	2.7704	0.44031	0	0
3.6	3.4	2.7704	0.44032	0	0
3.8	3.4	2.7703	0.44029	0	0
4	3.4	2.7701	0.44025	0	0
4.2	3.4	2.7702	0.44027	0	0
4.4	3.4	2.7702	0.44027	0	0
4.6	3.4	2.7701	0.44026	0	0
4.8	3.4	2.7704	0.44032	0	0
5	3.4	2.7702	0.44027	0	0
0	3	2.7714	0.439	0	0
0.2	3	2.7713	0.43898	0	0
0.4	3	2.7712	0.43898	0	0
0.6	3	2.7711	0.43898	0	0
0.8	3	2.7712	0.43901	0	0
1	3	2.7711	0.439	0	0
1.2	3	2.771	0.43898	0	0
1.4	3	2.7707	0.43893	0	0
1.6	3	2.7706	0.43892	0	0
1.8	3	2.7708	0.43895	0	0
2	3	2.7707	0.43892	0	0
2.2	3	2.7708	0.43894	0	0
2.4	3	2.7705	0.43889	0	0
0	3.4	2.7712	0.44043	0	0
0.2	3.4	2.7711	0.44041	0	0
0.4	3.4	2.771	0.44041	0	0
0.6	3.4	2.7709	0.44041	0	0
0.8	3.4	2.7711	0.44044	0	0
1	3.4	2.7709	0.44043	0	0
1.2	3.4	2.7708	0.44041	0	0
1.4	3.4	2.7705	0.44036	0	0
1.6	3.4	2.7705	0.44035	0	0
1.8	3.4	2.7707	0.44038	0	0
2	3.4	2.7706	0.44036	0	0
2.2	3.4	2.7706	0.44037	0	0
2.4	3.4	2.7704	0.44033	0	0
2.6	3.6	2.7701	0.44106	0	0
2.8	3.6	2.7704	0.44112	0	0
3	3.6	2.7705	0.44113	0	0
3.2	3.6	2.7704	0.4411	0	0
3.4	3.6	2.7706	0.44114	0	0
3.6	3.6	2.7706	0.44114	0	0
3.8	3.6	2.7705	0.44112	0	0
4	3.6	2.7702	0.44108	0	0
4.2	3.6	2.7703	0.4411	0	0
4.4	3.6	2.7704	0.4411	0	0
4.6	3.6	2.7703	0.44109	0	0
4.8	3.6	2.7706	0.44115	0	0
5	3.6	2.7703	0.4411	0	0
2.6	3.2	2.7701	0.4395	0	0
2.8	3.2	2.7703	0.43955	0	0
3	3.2	2.7704	0.43956	0	0
3.2	3.2	2.7703	0.43954	0	0
3.4	3.2	2.7705	0.43957	0	0
3.6	3.2	2.7705	0.43958	0	0
3.8	3.2	2.7704	0.43955	0	0
4	3.2	2.7701	0.43951	0	0
4.2	3.2	2.7703	0.43953	0	0
4.4	3.2	2.7703	0.43954	0	0
4.6	3.2	2.7702	0.43952	0	0
4.8	3.2	2.7705	0.43958	0	0
5	3.2	2.7702	0.43953	0	0
0	4	2.7712	0.44286	0	0
0.2	4	2.7711	0.44284	0	0
0.4	4	2.771	0.44284	0	0
0.6	4	2.7709	0.44284	0	0
0.8	4	2.7711	0.44287	0	0
1	4	2.771	0.44285	0	0
1.2	4	2.7708	0.44284	0	0
1.4	4	2.7706	0.44278	0	0
1.6	4	2.7706	0.44278	0	0
1.8	4	2.7707	0.44281	0	0
2	4	2.7706	0.44278	0	0
2.2	4	2.7707	0.4428	0	0
2.4	4	2.7705	0.44276	0	0
0	3.6	2.7714	0.44126	0	0
0.2	3.6	2.7712	0.44124	0	0
0.4	3.6	2.7712	0.44124	0	0
0.6	3.6	2.7711	0.44124	0	0
0.8	3.6	2.7712	0.44127	0	0
1	3.6	2.7711	0.44125	0	0
1.2	3.6	2.771	0.44124	0	0
1.4	3.6	2.7707	0.44118	0	0
1.6	3.6	2.7707	0.44118	0	0
1.8	3.6	2.7708	0.44121	0	0
2	3.6	2.7707	0.44118	0	0
2.2	3.6	2.7708	0.4412	0	0
2.4	3.6	2.7706	0.44115	0	0
0	4.2	2.7712	0.44366	0	0
0.2	4.2	2.771	0.44364	0	0
0.4	4.2	2.771	0.44364	0	0
0.6	4.2	2.7709	0.44364	0	0
0.8	4.2	2.771	0.44367	0	0
1	4.2	2.7709	0.44366	0	0
1.2	4.2	2.7708	0.44364	0	0
1.4	4.2	2.7705	0.44359	0	0
1.6	4.2	2.7705	0.44358	0	0
1.8	4.2	2.7707	0.44361	0	0
2	4.2	2.7706	0.44359	0	0
2.2	4.2	2.7707	0.4436	0	0
2.4	4.2	2.7705	0.44356	0	0
0	4.6	2.7712	0.4453	0	0
0.2	4.6	2.7711	0.44528	0	0
0.4	4.6	2.771	0.44528	0	0
0.6	4.6	2.771	0.44528	0	0
0.8	4.6	2.7711	0.44531	0	0
1	4.6	2.771	0.44529	0	0
1.2	4.6	2.7709	0.44528	0	0
1.4	4.6	2.7706	0.44522	0	0
1.6	4.6	2.7706	0.44522	0	0
1.8	4.6	2.7708	0.44525	0	0
2	4.6	2.7707	0.44522	0	0
2.2	4.6	2.7707	0.44524	0	0
2.4	4.6	2.7706	0.4452	0	0
0	3.8	2.7715	0.4421	0	0
0.2	3.8	2.7714	0.44208	0	0
0.4	3.8	2.7713	0.44208	0	0
0.6	3.8	2.7712	0.44208	0	0
0.8	3.8	2.7713	0.44211	0	0
1	3.8	2.7712	0.4421	0	0
1.2	3.8	2.7711	0.44208	0	0
1.4	3.8	2.7709	0.44203	0	0
1.6	3.8	2.7708	0.44202	0	0
1.8	3.8	2.771	0.44205	0	0
2	3.8	2.7709	0.44203	0	0
2.2	3.8	2.771	0.44204	0	0
2.4	3.8	2.7708	0.442	0	0
2.6	4.4	2.7702	0.44433	0	0
2.8	4.4	2.7705	0.44438	0	0
3	4.4	2.7706	0.44439	0	0
3.2	4.4	2.7705	0.44437	0	0
3.4	4.4	2.7707	0.4444	0	0
3.6	4.4	2.7707	0.44441	0	0
3.8	4.4	2.7706	0.44439	0	0
4	4.4	2.7703	0.44434	0	0
4.2	4.4	2.7704	0.44436	0	0
4.4	4.4	2.7705	0.44437	0	0
4.6	4.4	2.7704	0.44435	0	0
4.8	4.4	2.7707	0.44441	0	0
5	4.4	2.7704	0.44437	0	0
2.6	4.2	2.77	0.44347	0	0
2.8	4.2	2.7703	0.44352	0	0
3	4.2	2.7704	0.44354	0	0
3.2	4.2	2.7702	0.44351	0	0
3.4	4.2	2.7704	0.44355	0	0
3.6	4.2	2.7705	0.44355	0	0
3.8	4.2	2.7703	0.44353	0	0
4	4.2	2.7701	0.44348	0	0
4.2	4.2	2.7702	0.44351	0	0
4.4	4.2	2.7702	0.44351	0	0
4.6	4.2	2.7701	0.4435	0	0
4.8	4.2	2.7704	0.44356	0	0
5	4.2	2.7702	0.44351	0	0
2.6	4	2.77	0.44267	0	0
2.8	4	2.7703	0.44272	0	0
3	4	2.7704	0.44273	0	0
3.2	4	2.7703	0.44271	0	0
3.4	4	2.7705	0.44274	0	0
3.6	4	2.7705	0.44275	0	0
3.8	4	2.7704	0.44272	0	0
4	4	2.7701	0.44268	0	0
4.2	4	2.7702	0.4427	0	0
4.4	4	2.7703	0.44271	0	0
4.6	4	2.7702	0.44269	0	0
4.8	4	2.7705	0.44275	0	0
5	4	2.7702	0.44271	0	0
0	4.4	2.7714	0.44452	0	0
0.2	4.4	2.7713	0.4445	0	0
0.4	4.4	2.7712	0.4445	0	0
0.6	4.4	2.7711	0.4445	0	0
0.8	4.4	2.7712	0.44453	0	0
1	4.4	2.7711	0.44451	0	0
1.2	4.4	2.771	0.4445	0	0
1.4	4.4	2.7708	0.44445	0	0
1.6	4.4	2.7708	0.44444	0	0
1.8	4.4	2.7709	0.44447	0	0
2	4.4	2.7708	0.44445	0	0
2.2	4.4	2.7709	0.44446	0	0
2.4	4.4	2.7707	0.44442	0	0
2.6	4.6	2.7701	0.44511	0	0
2.8	4.6	2.7704	0.44516	0	0
3	4.6	2.7705	0.44517	0	0
3.2	4.6	2.7703	0.44515	0	0
3.4	4.6	2.7705	0.44518	0	0
3.6	4.6	2.7705	0.44519	0	0
3.8	4.6	2.7704	0.44517	0	0
4	4.6	2.7702	0.44512	0	0
4.2	4.6	2.7703	0.44514	0	0
4.4	4.6	2.7703	0.44515	0	0
4.6	4.6	2.7702	0.44513	0	0
4.8	4.6	2.7705	0.44519	0	0
5	4.6	2.7703	0.44515	0	0
0	2	2.7714	0.4357	0	0
0.2	2	2.7713	0.43569	0	0
0.4	2	2.7712	0.43569	0	0
