1.4287	0.87041	0.83616	0.5833	1.5781	0.88795	1.3632	1.1505
1.3685	-0.021861	1.922	0.6903	0.88844	2.4372	1.1082	0.16547
1.6247	1.3166	1.9528	0.10524	2.4404	2.7186	1.9087	1.3597
0.26592	0.77018	2.0647	0.39804	1.9179	2.4558	-0.30588	1.9442
0.46164	1.489	-0.54019	1.814	0.30757	2.6674	-0.15059	1.7649
0.40165	0.41226	1.7165	0.14002	2.4213	0.72097	1.1454	2.3879
0.62128	1.2663	0.75805	1.535	1.3369	1.3792	0.76719	0.39905
-0.17874	-0.027225	2.6771	1.4734	2.9521	1.5993	0.84763	1.4678
0.45335	2.3522	3.1528	0.16111	1.1377	0.87462	2.4883	1.37
0.81891	1.5815	1.1305	1.5075	0.9002	1.8593	1.0128	0.35311
0.45494	0.35292	0.26096	0.8639	0.69662	0.88009	1.5993	1.3722
-0.75385	1.6305	-0.78771	-1.0833	-0.13102	1.37	2.9718	1.0857
1.1996	0.8984	1.7055	0.94587	-0.234	0.97626	1.3794	1.131
1.961	0.85388	0.98198	0.92434	1.3378	0.32859	1.2206	-0.48999
1.0408	-1.4803	2.7653	-0.38628	1.946	1.3122	0.59533	-0.78374
1.3089	0.71468	1.2368	1.087	0.14632	0.13583	0.51767	0.96868
0.88248	0.14183	1.8836	0.59922	0.31001	1.3596	0.019467	2.195
0.82	1.48	0.57362	0.17224	1.4505	0.60072	1.3263	1.7144
-0.5214	1.8567	2.0463	1.6814	1.6309	0.50632	1.4885	-1.3651
0.80785	1.371	0.71228	1.7436	1.0076	1.5184	0.84355	0.93397
0.85907	0.85347	0.90715	1.079	0.73353	1.0825	0.26885	1.8141
1.5138	1.0422	1.7512	0.8364	0.6606	0.88444	-0.46054	-0.28672
0.50467	1.557	0.88201	0.27732	0.53359	1.253	0.74686	1.0773
0.51806	0.60505	-0.81618	1.6945	1.5667	0.84928	1.6806	0.34976
2.2281	1.4359	-0.24977	0.23712	0.98968	0.97586	-0.92625	1.1269
0.29405	1.5286	1.6117	0.49713	1.6711	1.0402	1.6673	1.0783
0.82073	0.21411	0.11845	1.7921	-0.018354	1.4029	1.4089	1.0772
1.68	0.41782	1.2083	0.30281	1.5067	0.18255	0.35729	1.4529
1.7108	1.1884	0.50937	0.93245	0.58384	0.28566	3.0132	1.9245
1.0485	-0.2811	1.2288	0.26291	0.91367	0.58208	1.4198	0.2003
1.1828	0.77852	1.2097	1.0565	1.3783	1.5882	0.5757	0.51232
0.4631	1.927	-0.10829	1.5542	-0.83373	0.34832	0.3714	0.31591
0.14383	0.60651	-0.29695	-0.13107	-0.75263	1.1299	2.1879	0.687
0.62048	0.71168	0.71701	-0.71638	1.2735	0.72347	-0.026	2.8654
1.3894	0.97628	1.7432	0.99398	0.4159	1.181	0.0061999	0.15591
1.3314	0.28939	1.448	0.55649	0.66027	-1.2843	0.587	1.4449
1.5163	0.61836	0.92402	1.1727	1.5709	1.07	0.13575	1.1763
1.611	2.5636	0.59331	0.41861	1.8573	1.3521	1.9697	0.75099
3.5454	-1.6394	1.6937	0.62732	1.1706	1.9262	0.99265	-0.0015864
1.7555	1.7017	1.5205	0.72735	0.99981	0.77598	1.1527	1.6896
1.7837	1.1259	2.2119	3.6441	1.6601	0.70514	1.3203	1.2054
1.3487	0.46763	1.1879	0.65799	0.95771	1.7152	-1.1597	-0.026543
0.28873	0.97853	1.5007	1.8804	2.0301	0.050821	0.25931	2.0373
0.82699	0.90569	1.3633	2.0086	0.95874	1.4011	0.38724	1.0899
0.02066	-0.74158	0.46571	2.7819	1.5623	-0.0094191	1.4769	2.1832
1.8767	1.3728	0.95476	1.3479	1.1883	2.2729	1.3433	1.0677
0.64581	-0.55309	0.11831	1.1429	-0.23421	1.4249	0.94095	0.17064
2.0137	3.0268	1.2698	0.91623	0.6507	1.6657	1.3899	2.9129
1.0508	0.88726	0.94554	1.122	1.1049	0.59846	1.7415	0.27953
0.68386	2.0201	1.4847	1.2585	0.75124	0.96647	1.2043	0.20829
1.0004	1.8919	0.79296	1.2033	0.2803	0.21516	0.51198	0.84647
0.84126	0.51255	0.44545	1.4297	0.79988	1.2365	2.0066	1.2753
1.2895	1.036	0.57241	2.2207	1.5027	1.4737	1.9577	0.67455
1.7743	0.19011	3.1774	-0.4387	0.7234	0.17885	0.87554	0.053049
1.7297	0.60133	1.5376	0.62543	1.7964	0.3051	1.0521	0.76466
0.80482	1.149	1.3426	1.5933	2.2587	1.8935	0.87606	-0.074705
0.13934	0.46193	0.58713	0.32963	0.7763	1.3831	1.9198	1.389
1.0731	2.1975	0.81828	1.085	1.541	0.85383	0.73609	2.1764
0.79881	-0.44028	0.76053	2.209	1.5531	1.3018	-0.29482	1.6086
1.3059	0.24445	0.43056	0.50153	1.4284	0.56161	1.0095	0.82844
2.0949	-0.43911	1.8163	0.40901	-0.27259	0.73332	0.030484	0.23481
0.85555	0.8673	1.7965	1.1544	1.064	-0.27941	0.92855	0.26998
0.62711	0.66179	0.078229	0.048242	1.2125	-1.9549	1.7568	1.6001
0.87206	0.42482	0.1192	1.028	1.9752	1.1504	0.7596	0.46478
1.6378	1.826	0.99586	0.66739	2.0219	0.9196	0.040451	2.2163
1.7665	0.63118	-0.0046176	0.16844	0.86383	0.99482	0.32525	0.72519
0.48029	1.7056	1.7269	0.63021	-0.0957	-0.79059	0.17997	-0.334
0.52089	1.2494	1.1026	1.3899	2.2458	1.6068	2.1169	1.7732
1.4832	1.2685	-0.22635	1.4545	0.14801	0.81035	0.60791	0.036614
0.5628	1.051	1.2943	0.91035	0.15664	1.1096	2.0696	0.99012
0.7734	1.2074	0.79057	0.32765	1.2694	1.0169	1.6066	-0.31681
0.75186	1.2026	0.35065	0.35925	-0.44917	0.071693	2.0521	-0.032278
2.0707	2.0708	3.2555	1.3015	2.2241	3.5099	-1.1954	-0.35785
1.4415	0.46588	0.67699	1.6902	1.2738	0.95679	0.2175	-0.032256
1.5452	0.93036	0.35331	0.11432	1.7526	0.84468	1.2094	0.98318
1.3902	-0.87066	1.7645	0.46924	-0.20011	-0.22205	1.0246	1.0026
0.76171	0.11371	0.96881	1.0946	0.22435	1.0125	1.264	1.3837
0.54589	0.49653	0.91144	0.65288	2.2625	0.71522	-0.03802	1.3059
1.3779	0.85498	1.1372	0.29658	1.1027	0.43258	1.2642	1.4212
1.9365	0.67332	0.54905	1.4963	0.49385	0.99113	0.9873	1.3256
2.9316	0.95801	0.92809	0.65739	0.20753	1.5963	-0.1167	0.22385
1.1681	1.5626	0.35836	0.36438	0.50707	2.2541	2.4861	1.1642
1.2121	-0.36722	1.9111	1.3188	1.9172	2.1227	-0.98814	0.58086
-1.4284	-1.5763	5.4683	1.3228	-1.6661	1.7828	1.156	-0.55079
0.5858	0.98404	1.5268	-0.12182	1.054	-0.86816	1.6699	0.88144
0.49099	1.4666	0.24546	1.4617	1.0897	1.4182	0.65722	1.1476
0.72984	1.7137	1.8552	2.6008	0.42371	0.68922	1.706	1.6911
0.9561	1.5149	1.4722	1.387	0.78738	0.88294	1.2723	1.4093
0.71835	0.50723	1.1052	0.28842	0.98974	0.7212	1.9223	1.5659
0.56602	0.34106	0.70055	0.67332	0.99284	1.2203	1.0513	1.23
1.1027	0.59744	0.46003	1.9274	1.3811	0.97742	1.7154	0.078389
0.64733	0.9	1.1766	0.62939	0.89257	0.38643	0.92768	0.92387
3.1383	2.7622	0.49842	0.43239	1.0803	1.8607	0.24096	-0.58247
0.036813	1.1661	1.0049	1.5759	1.5818	0.49949	0.46102	0.68133
0.78899	1.3419	0.91957	0.64973	1.3855	2.3893	2.2173	-0.28348
0.7444	-0.088029	1.1829	1.0577	1.5651	1.4359	-0.60396	1.9185
1.6404	1.452	0.98958	0.6651	0.65571	0.17081	0.73342	1.9997
0.74378	0.29263	2.1139	-0.36421	1.2942	0.34133	0.994	1.3533
0.44925	0.93012	0.89054	1.1867	0.42477	0.33087	1.5405	1.0956
0.58189	0.82827	0.27423	0.93445	0.64593	0.89367	1.3144	1.1001
0.47875	0.98709	1.5829	0.22535	0.93528	1.172	1.4645	1.7345
-0.86993	1.2972	-0.28858	2.8979	-0.48307	0.3522	1.5005	1.7389
1.4803	0.85921	1.3603	1.298	0.2013	1.2	1.2211	1.4766
-0.019603	-0.34214	0.95177	1.1891	1.1959	0.83328	1.1598	1.3458
-0.031825	1.1051	0.99859	0.7889	0.99851	0.33909	1.3043	1.3324
1.3805	1.1627	0.83985	1.6598	1.4365	1.2253	1.1272	0.66828
0.20723	1.5864	0.91392	0.3217	0.42759	1.8964	0.58544	0.18508
0.73038	1.4613	1.4094	0.27757	0.83452	2.4159	1.2188	2.1767
2.0438	-0.27394	1.1316	0.7897	1.8813	-0.025489	0.078877	0.87843
1.0917	0.14824	2.1791	1.5619	1.5618	0.77098	1.2231	0.59161
0.55457	0.66916	0.85018	0.60399	0.63967	1.3054	0.54212	2.2552
-0.32057	1.4088	0.62178	1.0973	0.89229	1.085	1.2502	1.8378
1.3603	0.64341	0.35561	1.7588	1.9827	0.81199	0.94438	1.4241
2.1761	0.75443	2.1825	1.3173	1.5155	3.2688	0.74502	1.4678
0.61802	0.012564	0.48895	1.9299	0.45135	0.55393	0.96064	2.0776
1.6869	0.22419	0.40674	0.99288	0.48363	1.5538	1.3157	1.0273
0.63167	-0.093679	0.13546	0.8802	0.62646	-0.40365	0.86462	2.8181
1.3028	0.51104	2.5018	1.7064	1.1289	1.2697	0.98423	0.71211
0.84974	-0.33906	0.31287	0.46596	0.038197	0.81588	2.0063	-0.68401
0.75175	2.2058	0.63092	3.1236	-0.7099	1.844	0.46404	-0.85452
0.99515	1.0216	1.7673	0.5352	1.1169	1.1782	0.24374	1.0217
0.23482	0.89302	0.076158	0.54926	0.31435	1.9689	0.027893	1.7748
2.075	-0.010385	2.9877	0.40038	-0.076439	1.7489	0.78953	0.4863
0.36683	0.45037	-1.405	2.3404	2.0236	0.28906	0.83955	1.4126
1.5783	2.8429	1.505	1.0852	1.7685	2.1639	1.7931	2.3211
1.7329	1.1651	0.82949	1.0281	1.6314	1.344	0.92512	1.1701
2.2919	0.94981	0.40602	1.9337	1.7535	0.85456	0.33215	-0.21816
1.297	0.81481	0.6086	1.2333	1.3654	0.42896	1.4603	0.82986
1.5396	0.45665	1.1708	1.476	1.6508	0.31918	1.6442	1.9344
-0.54058	2.161	2.4218	1.2434	-0.36552	0.25288	0.76334	2.398
0.99315	1.0355	0.99691	0.99068	0.9961	0.98992	1.0368	1.0235
1.6183	0.99389	0.69991	1.0716	1.3731	1.0872	1.3898	1.0592
1.3873	0.81384	1.0812	-0.6221	1.411	1.7232	2.3912	1.9997
0.62347	0.43747	0.69127	1.5599	0.26308	1.2786	1.2336	1.4363
0.62497	0.51837	1.7524	0.68754	1.3601	1.7456	0.94292	0.016493
3.7633	4.837	1.0194	2.0364	2.4281	4.4199	1.7132	0.35358
0.98641	0.078822	0.10448	0.98622	-0.42533	-1.7732	1.6793	1.328
0.39163	1.3916	1.538	0.29922	0.67316	0.82538	0.60733	1.4604
0.92898	1.3062	0.50329	1.3999	0.99764	2.0294	1.459	1.203
-0.40021	-0.051865	1.4478	-0.20637	-0.15557	1.2548	1.5632	0.34229
1.2041	1.3462	0.34971	1.737	2.0041	3.2938	1.6912	3.2958
1.5052	1.1056	1.6691	0.76461	0.72883	1.0388	-0.12189	0.93334
0.64134	1.538	2.4241	0.69908	0.78033	1.1743	1.6888	1.404
0.71078	0.92658	1.6842	0.80366	1.6208	0.87394	1.3042	1.6349
0.60261	1.5618	1.2129	0.13956	1.223	1.0439	1.9582	0.57638
0.77052	0.92174	1.3639	0.34762	0.47297	1.0183	0.88132	0.86686
2.4761	2.4927	0.50076	0.89028	0.16752	0.16608	1.867	0.70753
0.55783	-1.1303	1.6625	2.9628	0.6867	1.6138	-0.26031	1.9623
1.7486	0.77132	0.68702	0.44192	1.8045	0.99461	0.54437	1.8643
0.91005	0.82131	1.2946	0.53483	1.3063	0.99231	1.5962	-0.27735
1.065	1.4	1.3399	1.0302	0.97069	0.94709	1.565	1.7208
0.73834	1.241	0.99041	0.20493	1.3115	1.6617	0.45005	1.4838
1.5622	0.26247	-0.62876	1.5234	0.58695	1.4062	1.2539	0.57958
0.45243	0.62048	1.0764	1.516	2.7444	3.1518	1.8054	1.4251
2.9184	0.63193	1.8744	1.4355	2.3484	1.2956	2.2635	1.6866
1.0864	1.1381	0.72415	0.78861	1.3972	-0.22127	1.4646	0.29867
0.98435	1.2337	1.6973	1.1194	0.78242	0.1977	0.98318	1.2833
0.51063	0.22788	1.1626	0.60899	1.2883	1.3752	1.464	0.53804
-0.16232	2.7022	2.0153	-0.88368	1.6991	0.41231	1.4932	1.6966
0.61885	-0.83575	-0.68132	1.7501	1.0633	2.3523	1.2304	1.144
2.0416	1.4809	0.88786	1.2209	0.54753	-0.49231	2.3697	1.1037
1.8721	0.055995	0.37996	0.88636	1.6663	1.2	0.39635	0.58096
0.89968	0.52937	0.89813	0.85585	2.4149	0.98763	1.4292	0.41329
0.50773	1.8329	-0.0091882	0.30775	1.5909	1.7815	-0.64709	0.84361
2.7908	0.58626	2.6841	1.1312	0.25884	1.0912	0.65026	0.40436
0.88362	0.66744	0.39815	0.34789	0.98586	0.062094	1.7552	2.1104
-0.19056	0.62668	2.4188	1.9293	0.91178	2.1708	0.37312	1.4871
1.7306	1.6063	1.662	-0.50461	1.1006	0.7333	1.6315	1.0225
-0.097569	0.077992	1.7779	-0.67179	0.84222	1.0072	-0.49722	1.1103
1.2805	1.5963	0.84125	0.79323	0.22674	1.0767	0.06635	0.39546
1.3083	0.18576	1.2788	-1.2469	0.86741	0.72521	0.53316	0.079104
1.7594	3.8902	-0.06553	1.4486	1.9473	3.033	-0.90728	0.050445
1.1434	1.6335	0.70409	2.5699	2.2775	-0.1781	1.1312	-0.12218
1.2194	2.5323	1.5204	-0.62186	1.0853	2.0528	1.1736	-0.031394
1.5489	0.87467	0.76207	1.2201	1.714	1.0597	1.3808	1.0667
1.2382	1.4109	0.30388	1.2454	0.38841	1.0554	0.16954	0.77362
0.85475	0.097306	1.512	1.4742	0.10201	0.94159	1.026	1.0196
0.8354	1.7122	0.27921	2.8504	1.117	1.0749	0.98553	-0.30518
1.2435	1.2749	-0.19305	0.73958	1.4315	-0.033407	-0.58975	2.6149
-0.6126	-1.3249	2.3723	1.0168	-1.6172	0.080086	0.18476	1.0272
0.73536	0.67962	0.96477	1.5411	1.0825	0.95038	1.4398	-0.50837
1.6724	1.8719	2.8623	1.4279	1.6264	1.1073	2.2013	2.148
0.30303	0.74258	1.4046	0.44061	0.36769	0.42905	0.97219	1.2393
0.93527	0.98225	0.94374	0.93382	1.5897	1.3226	1.5968	0.60995
0.91543	1.8413	0.54882	0.29037	1.1343	0.20379	1.3442	0.38477
1.1658	1.1942	0.16846	0.42979	0.57214	1.2639	0.92186	0.9298
0.96285	1.092	1.1972	1.3535	1.4937	1.4902	1.4825	0.31169
0.76516	0.68833	1.3745	0.40686	1.3622	1.6589	1.1311	1.6535
1.4134	1.8729	0.54349	0.85653	0.70725	1.9441	0.64799	1.106
1.0914	-0.4037	1.207	2.2572	0.54338	1.2481	0.68211	0.37954
1.2856	0.7163	1.0489	0.84999	1.1348	1.6392	1.0531	0.45399
1.3779	0.85601	1.2415	-0.12094	1.6622	0.79284	1.2912	0.22749
1.2093	1.041	1.0193	1.6812	0.81386	0.49336	0.22743	1.2314
0.33768	1.2637	0.97932	0.40417	1.1065	0.40686	1.5085	1.0744
0.031916	1.5437	0.4355	0.87022	1.6236	2.4913	1.4122	1.9718
1.2937	-0.59702	1.6634	1.8494	0.2882	0.9943	1.5007	-0.31024
1.2371	2.1442	1.7586	1.1067	1.0661	1.0807	1.2878	0.81889
1.7036	0.17519	0.72742	0.75162	0.99198	1.4996	1.0926	1.5592
1.0892	1.6637	0.92653	1.3775	0.3067	1.2646	0.75	1.3796
1.4555	0.50103	0.65945	2.3541	0.031887	0.70267	1.0251	0.017833
1.2167	1.1722	0.70441	1.4426	0.64823	1.1673	0.47739	0.92702
1.4432	0.58154	2.076	1.5428	1.8422	0.74291	0.023381	0.83901
0.69253	1.8869	2.5455	2.2044	1.2755	0.66561	-1.2912	4.8068
1.9184	0.82388	-0.39388	1.8913	0.45706	1.1844	1.4477	2.491
0.48343	0.7665	1.625	1.0067	0.87961	0.86669	0.50063	0.90197
-0.70765	-0.29948	2.0891	2.1547	0.29604	0.16228	0.85511	3.7331
0.8477	1.3729	2.0824	0.15668	1.3951	1.4513	2.5594	1.4734
0.97358	0.33972	1.247	0.95477	-0.27285	2.0728	1.2897	0.29464
0.91956	1.0355	1.5757	1.9002	0.63294	1.3743	0.22045	3.9497
1.6848	1.2151	1.8437	1.5251	1.4182	1.1979	1.5745	1.497
0.64549	1.4045	1.6455	0.78349	2.8379	1.3737	2.1833	1.0366
1.7428	2.0057	1.2526	1.5768	1.9297	-0.22379	3.0028	1.2523
-0.78356	1.0664	-0.4042	0.95582	2.6664	-0.85427	0.59556	-0.30807
2.3813	0.38441	0.45879	1.0754	0.98428	-0.1321	1.2358	-0.22347
0.41002	-0.99659	1.0674	-0.021649	0.753	-0.028667	1.9841	0.9246
1.1319	1.7642	0.99133	1.6015	0.77413	1.671	1.4451	0.98115
0.91773	0.66341	0.65523	0.32968	1.0216	1.244	0.72066	1.6892
1.3795	1.9981	-0.31609	1.3706	1.5026	0.88791	1.8374	2.1871
1.3112	0.76434	0.59972	1.3566	1.3398	1.6426	1.5157	1.744
0.71937	0.35122	2.1485	1.5567	2.4752	1.2759	0.80715	0.97891
-0.10329	0.55606	0.98625	0.36914	2.6698	-0.25956	1.2434	0.92627
1.0873	1.5617	1.5131	1.9427	1.2868	1.8001	1.4251	1.8794
0.92153	0.47742	2.6038	1.3829	0.71324	-0.15266	-0.16504	1.6297
1.0815	0.25815	-0.3037	0.67681	0.88765	1.4811	2.3485	1.622
-0.21864	0.74839	1.1832	-0.21996	-0.33096	3.8384	-0.88059	0.68997
2.275	3.1723	0.54596	1.8101	1.9649	2.3416	-0.043527	2.3764
0.73556	0.36347	1.9362	0.93701	1.3258	1.1957	1.437	1.2633
0.74475	0.83627	0.32688	0.87171	0.6306	1.737	1.6339	1.5365
0.48108	-0.84469	1.6102	0.46959	2.2919	0.75966	1.7159	0.86355
0.78032	1.7931	0.50404	5.2319	-0.43452	1.0174	-0.70491	-0.74936
2.2857	0.085046	0.095907	-0.0044695	2.0369	1.6267	2.0343	1.2622
1.1227	0.62892	0.7713	1.2975	0.88796	0.45284	-0.26055	0.96684
-2.3663	1.3853	1.521	-0.13908	0.16307	-0.099942	2.5042	3.1134
1.482	-0.019868	1.3663	1.5536	-0.0022814	1.5575	1.4255	0.84598
1.0307	0.50141	0.74825	0.74661	-0.20851	-0.07956	0.22319	-0.37888
1.1738	1.0939	1.2322	0.77502	1.3306	1.5592	1.1765	1.0457
0.90766	1.1673	0.43521	0.52249	0.94103	1.2038	1.0622	0.40042
4.2932	0.95227	0.71521	1.0966	1.2511	2.2577	1.9696	-0.026233
1.0889	1.8352	1.2805	1.6654	0.32674	-0.053603	0.60229	1.3009
0.31082	0.59747	-1.0425	1.3264	1.0732	2.8864	-0.0050458	0.79
1.5226	0.55903	-0.48575	0.66621	0.094026	0.97384	0.22445	0.47187
0.87893	2.3105	2.3349	0.13628	0.60691	-0.21121	1.119	0.12649
1.3809	0.98694	2.4994	1.2011	2.275	1.1909	1.3675	0.58991
0.87089	1.0874	0.97842	1.3989	1.0849	0.99371	0.58578	1.8304
0.55294	1.7726	1.3095	1.5106	1.2587	1.4232	1.0266	0.84431
-0.2175	-0.6938	4.1758	2.2263	1.3642	3.0711	1.7467	0.3561
0.98196	0.25099	0.49074	0.76375	1.4088	1.3207	1.2926	1.1983
1.4016	1.7179	1.5412	0.092252	0.70351	0.99123	0.95965	2.3782
1.2927	1.0947	1.2655	0.57625	1.4587	0.84816	-0.18773	2.8951
-0.10121	0.58794	1.49	0.76339	0.69004	1.1802	1.1156	0.94866
1.0032	1.4738	1.0823	0.27613	1.1928	1.6921	1.681	1.9433
1.7812	0.9566	0.48168	0.78469	0.52223	0.058981	-0.34184	0.15912
0.87202	1.0862	-0.017138	0.82274	2.4123	1.2401	1.3233	0.77648
1.0298	1.4641	-1.7	0.14031	2.4262	3.5784	1.2893	1.9543
2.0363	2.0783	1.2258	2.0618	1.902	-0.22251	2.5892	0.18276
0.9539	0.89274	1.7248	-0.70426	1.7013	1.2415	2.0222	1.0367
1.8062	1.6102	0.22169	1.2404	1.6038	1.2331	2.4296	-0.40416
0.71572	2.2522	0.86824	1.5279	1.5607	0.39142	-0.013067	0.85461
0.94348	0.95326	1.9721	0.14683	0.35004	0.77362	1.0685	1.7176
0.85872	1.0112	0.96096	-0.34204	1.4468	1.879	0.33619	1.2784
0.84061	0.39671	1.803	1.2786	1.7331	1.4605	0.78124	1.103
-1.5006	-0.70848	1.012	0.28453	3.0533	-0.78615	-0.39445	1.4568
-0.39321	0.73137	1.0262	0.11708	2.2336	-0.3811	1.4931	1.6486
0.51946	1.6481	1.1008	1.1123	1.8277	1.5902	1.9674	0.97796
0.72987	1.432	0.81378	0.57249	0.85139	0.95694	1.4305	0.17806
0.67151	0.81133	0.50195	0.99544	0.17997	2.2805	0.52741	0.66162
2.6798	-0.014688	2.4765	1.309	1.731	2.2328	1.9568	-0.098241
1.4301	-0.47542	2.1455	-0.073184	1.1779	1.2066	-0.35369	0.3485
0.50929	0.78341	0.40764	0.97455	0.33822	0.73659	0.87747	1.2828
1.7042	1.3798	0.46295	0.64033	0.77405	1.5541	1.3375	0.6882
0.56382	0.70856	0.69754	0.47541	2.0381	0.3108	0.57293	-0.68653
1.0033	0.92373	0.49262	0.40639	0.82563	1.1205	0.4278	0.8973
1.2586	-0.30459	-0.23108	-0.10078	0.94771	0.69847	2.0671	2.0315
0.59138	1.3502	2.5117	2.2958	-0.1344	1.2679	0.46882	0.43072
1.6839	1.0595	1.364	1.2437	1.1911	1.4661	0.48619	1.3179
2.1612	1.8119	0.4526	-0.98875	1.8256	0.62251	1.3978	1.8589
1.6282	1.1527	0.73386	1.9519	0.79572	0.89289	2.0282	1.893
0.14074	3.9084	0.045129	0.36288	1.3878	2.1726	1.9148	1.7012
1.0007	1.8574	0.29329	-0.1724	0.55428	1.9821	-0.12927	2.076
1.001	1.4944	0.31715	0.85931	0.2173	1.1616	1.7353	0.35751
0.78614	0.87594	1.2912	0.73155	0.42096	0.83524	0.13892	0.73224
1.3427	1.0822	0.44837	1.0333	0.94628	1.4176	0.88682	0.96308
0.6881	1.2027	-0.29575	2.062	0.5124	1.1095	1.136	1.644
1.0164	1.6188	1.5394	0.94308	1.7841	1.4717	3.014	0.056885
0.11338	1.7727	2.4753	0.15798	1.9574	1.7135	1.7418	1.8524
0.39558	0.038721	0.5072	1.0526	-0.5851	0.42134	0.87076	2.1187
0.53701	-0.96002	-0.24272	1.463	2.8936	2.1464	0.20654	1.1321
1.6053	1.2808	0.86462	0.5337	0.68963	1.2551	0.93846	0.72021
-1.5072	0.8975	-0.68381	1.095	2.6904	1.7794	2.0059	1.3602
2.0176	3.1107	2.473	-2.6956	2.5087	-1.162	1.751	-1.473
0.9098	2.4955	-0.021192	0.37374	0.26117	-0.17327	0.80977	5.5946
0.74722	2.2556	2.6557	0.59938	2.0275	1.2075	1.256	-0.073513
-1.7488	-0.099956	0.74196	1.9297	0.902	-0.12054	0.028441	1.2641
1.3382	-0.051761	1.5278	0.82075	1.7491	0.19815	0.71319	1.1457
2.2294	0.31634	0.49006	1.4424	0.14637	1.7996	-1.3355	0.38731
1.6321	1.6951	1.3986	0.85929	0.57419	1.564	0.62155	0.69644
0.76968	-1.613	-0.74978	1.1839	2.0651	1.8948	1.155	1.2342
0.061951	1.6953	-0.029706	1.0194	1.3724	1.8244	1.4573	-0.17623
1.6668	0.29244	0.76575	1.7684	0.65241	1.4508	0.87424	0.56802
1.3543	0.71734	0.030395	2.7017	1.9611	1.1259	2.4933	0.47044
0.88157	1.0427	-0.2593	1.133	1.6419	0.83374	0.28223	1.3673
1.0333	1.8161	1.1009	0.33145	0.54402	0.66967	0.67461	1.3606
1.8828	2.038	1.4221	1.6848	0.051305	0.60124	0.69203	-0.079236
0.64134	1.4055	-3.0665	3.4519	0.95973	0.69339	-0.14956	0.84061
1.3881	1.5167	1.1643	0.54554	0.72196	0.69504	0.64422	1.3971
-0.27658	1.1046	1.1911	0.87734	1.1668	1.664	1.9675	0.77351
1.2	2.1564	0.78405	0.62199	0.296	0.73691	0.91266	1.0333
2.9039	0.27669	0.4118	1.3575	0.63949	0.45592	0.48357	0.49524
-0.0747	2.3049	1.6303	0.21229	1.8494	0.57559	1.7594	2.8081
1.2146	1.3508	0.54258	1.2748	-0.10616	0.89409	1.6809	1.8029
0.89686	0.85102	1.2671	1.0233	1.0698	0.8574	1.3813	0.8329
-0.37559	1.5762	0.46164	2.2558	1.983	1.7254	1.5954	1.8016
0.77224	0.99818	0.22619	1.6502	1.8348	1.218	1.6294	0.9404
1.8918	2.261	0.63738	1.7265	1.3596	1.6472	1.6666	1.8337
0.54429	0.47179	0.54171	0.62539	0.58853	0.50403	1.2281	1.5578
0.80121	0.76293	1.0226	-0.028203	0.31168	1.3593	2.0554	1.8938
1.607	2.2776	-0.51095	2.7667	1.7754	3.2777	1.1837	0.92728
1.433	0.70818	1.304	-0.083411	1.044	1.1533	1.3182	0.9649
0.59133	0.2754	0.37133	1.2745	0.57695	1.1333	0.20816	0.15874
1.6443	3.4223	0.3014	1.049	1.018	0.021924	1.3796	-0.70287
0.048647	0.95664	0.077224	1.8259	0.65317	0.29076	0.2597	1.4531
0.56918	1.6142	0.92569	1.928	0.42891	1.0394	0.5471	0.6199
1.133	1.2931	0.91745	0.97138	1.052	1.054	1.2776	1.2538
0.43611	0.64502	1.792	-0.65806	1.3289	1.8485	0.10995	0.74128
1.9979	0.44795	0.077604	0.43305	1.5369	1.5203	1.8335	1.9884
0.75747	1.5782	-0.69575	0.99584	1.4952	0.64425	0.66497	0.80043
2.3616	-0.1919	1.539	1.757	-0.54208	2.7136	3.1269	1.4644
0.35512	1.5004	0.5255	-0.33002	0.53337	2.0718	1.0526	0.71314
1.3092	0.17147	2.9059	1.8724	-0.24633	0.14211	0.93833	1.4341
0.23676	0.65077	1.8255	0.98592	1.5499	0.87716	0.73046	1.6537
0.097661	1.9974	1.196	1.6219	0.84316	-0.21728	1.1165	1.06
-0.43515	2.1929	1.4958	0.9303	2.6094	2.655	1.2033	0.37102
1.0767	0.60157	2.3905	1.0093	1.2912	-0.21167	0.80909	2.2908
0.99489	0.59066	2.8494	1.8718	1.315	0.99548	0.89945	0.72178
1.1723	0.66937	2.0415	1.5913	1.1299	1.3254	1.0608	1.2827
2.7626	0.77099	1.0885	1.3684	4.5152	3.4281	0.046609	1.7246
1.239	1.6946	0.71897	0.60855	1.0871	0.55536	0.95696	1.1199
0.88758	1.1774	1.6419	2.4658	0.64517	-0.14712	1.0684	1.8016
0.90709	0.13138	1.381	1.8125	1.6174	1.3668	1.293	1.2209
1.0672	1.2048	0.83907	0.32714	0.81415	0.65484	1.2913	0.5426
0.48672	1.6454	2.2056	0.49541	1.1591	-0.64211	1.9441	2.3664
0.72365	0.77982	1.1192	1.0093	0.90264	0.19612	0.33554	1.6552
0.13988	5.046	2.7281	1.5063	2.101	2.0879	3.6002	0.25749
0.27891	0.97017	0.74418	0.59128	1.7488	2.951	0.097268	0.70584
2.0891	1.7722	0.37387	0.3775	0.17834	0.78582	1.0478	0.9944
0.066452	-0.0042536	0.34035	0.3631	1.2048	1.3919	0.88447	0.737
0.86861	0.97739	1.8192	1.285	0.11474	0.41151	0.89031	1.1205
